sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 10:20:34,147.525,147.53,7,147.48,5,147.57,3,147.57,147.48,147.48,5,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.57,3,147.58,4,147.61,2,147.65,3,147.66,4,147.68,3,147.69,5,147.7,4,147.71,3,147.72,3
2020-10-29 10:20:35,147.525,147.57,11,147.48,5,147.57,4,147.57,147.48,147.48,5,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.57,4,147.58,4,147.61,2,147.65,3,147.66,4,147.68,3,147.69,5,147.7,4,147.71,3,147.72,3
2020-10-29 10:20:36,147.525,147.57,11,147.48,5,147.57,5,147.57,147.48,147.48,5,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.57,5,147.58,4,147.61,2,147.65,3,147.66,4,147.68,3,147.69,5,147.7,4,147.71,3,147.72,3
2020-10-29 10:20:37,147.58,147.54,1,147.54,4,147.62,3,147.62,147.54,147.54,4,147.52,1,147.49,2,147.48,5,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.62,3,147.63,3,147.64,7,147.65,3,147.66,4,147.68,3,147.69,5,147.7,4,147.71,3,147.72,3
2020-10-29 10:20:38,147.575,147.61,5,147.54,5,147.61,8,147.61,147.54,147.54,5,147.52,1,147.49,2,147.48,5,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.61,8,147.62,4,147.63,3,147.64,7,147.65,3,147.66,4,147.68,3,147.69,5,147.7,4,147.71,3
2020-10-29 10:20:39,147.525,147.48,25,147.48,5,147.57,3,147.57,147.48,147.48,5,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.57,3,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7,147.65,3,147.66,4
2020-10-29 10:20:40,147.515,147.53,1,147.48,5,147.55,1,147.55,147.48,147.48,5,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.55,1,147.56,1,147.57,4,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7
2020-10-29 10:20:42,147.515,147.5,1,147.48,5,147.55,2,147.55,147.48,147.48,5,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.55,2,147.56,1,147.57,4,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7
2020-10-29 10:20:43,147.52,147.5,1,147.49,3,147.55,3,147.55,147.49,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.55,3,147.56,1,147.57,4,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7
2020-10-29 10:20:43,147.52,147.51,5,147.49,2,147.55,6,147.55,147.49,147.49,2,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.55,6,147.56,1,147.57,4,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7
2020-10-29 10:20:45,147.5,147.49,1,147.48,6,147.52,2,147.52,147.48,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.52,2,147.55,6,147.56,1,147.57,4,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3
2020-10-29 10:20:45,147.5,147.49,1,147.48,6,147.52,4,147.52,147.48,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.52,4,147.55,6,147.56,1,147.57,4,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3
2020-10-29 10:20:46,147.53,147.55,1,147.5,5,147.56,13,147.56,147.5,147.5,5,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.56,13,147.57,4,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7,147.65,3
2020-10-29 10:20:47,147.555,147.57,1,147.54,1,147.57,4,147.57,147.54,147.54,1,147.52,1,147.51,1,147.5,5,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.57,4,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7,147.65,3,147.66,4
2020-10-29 10:20:49,147.555,147.56,1,147.54,1,147.57,5,147.57,147.54,147.54,1,147.52,1,147.51,1,147.5,5,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.57,5,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7,147.65,3,147.66,4
2020-10-29 10:20:50,147.54,147.54,1,147.51,4,147.57,5,147.57,147.51,147.51,4,147.5,5,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.57,5,147.58,3,147.59,2,147.6,1,147.61,8,147.62,4,147.63,3,147.64,7,147.65,3,147.66,4
2020-10-29 10:20:50,147.6,147.67,1,147.53,3,147.67,2,147.67,147.53,147.53,3,147.52,4,147.51,4,147.5,5,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.67,2,147.68,4,147.69,5,147.7,4,147.71,3,147.72,3,147.74,3,147.79,2,147.8,7,147.81,5
2020-10-29 10:20:51,147.59,147.59,2,147.52,7,147.66,1,147.66,147.52,147.52,7,147.51,4,147.5,5,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.66,1,147.67,2,147.68,4,147.69,5,147.7,4,147.71,3,147.72,3,147.74,3,147.79,2,147.8,7
2020-10-29 10:20:53,147.585,147.59,2,147.52,4,147.65,2,147.65,147.52,147.52,4,147.51,4,147.5,5,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5,147.7,4,147.71,3,147.72,3,147.74,3,147.79,2
2020-10-29 10:20:54,147.58,147.57,1,147.52,4,147.64,4,147.64,147.52,147.52,4,147.51,4,147.5,5,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.64,4,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5,147.7,4,147.71,3,147.72,3,147.74,3
2020-10-29 10:20:54,147.56,147.51,1,147.5,11,147.62,5,147.62,147.5,147.5,11,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.62,5,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5,147.7,4,147.71,3
2020-10-29 10:20:56,147.555,147.51,1,147.5,11,147.61,2,147.61,147.5,147.5,11,147.49,3,147.48,6,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.61,3,147.62,5,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5,147.7,4
2020-10-29 10:20:56,147.505,147.51,1,147.48,7,147.53,3,147.53,147.48,147.48,7,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.53,3,147.55,3,147.6,1,147.61,4,147.62,5,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2
2020-10-29 10:20:58,147.505,147.52,1,147.48,7,147.53,4,147.53,147.48,147.48,7,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.53,4,147.55,3,147.6,1,147.61,4,147.62,5,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2
2020-10-29 10:20:59,147.575,147.54,1,147.53,2,147.62,7,147.62,147.53,147.53,2,147.49,3,147.48,7,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.62,7,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5,147.7,4,147.71,3
2020-10-29 10:21:00,147.575,147.57,1,147.53,5,147.62,8,147.62,147.53,147.53,5,147.49,3,147.48,7,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5,147.7,4,147.71,3
2020-10-29 10:21:01,147.575,147.57,1,147.53,5,147.62,8,147.62,147.53,147.53,5,147.49,3,147.48,7,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5,147.7,4,147.71,3
2020-10-29 10:21:02,147.565,147.57,1,147.53,5,147.6,3,147.6,147.53,147.53,5,147.49,3,147.48,7,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.6,3,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5,147.7,4
2020-10-29 10:21:03,147.54,147.53,1,147.53,1,147.55,3,147.55,147.53,147.53,1,147.48,7,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.55,3,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3
2020-10-29 10:21:04,147.505,147.53,1,147.48,7,147.53,3,147.53,147.48,147.48,7,147.46,5,147.45,4,147.44,1,147.43,8,147.41,5,147.4,2,147.38,2,147.35,5,147.29,5,147.53,3,147.54,3,147.55,3,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:05,147.435,147.4,1,147.41,1,147.46,2,147.46,147.41,147.41,1,147.4,6,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.46,2,147.47,2,147.49,4,147.5,2,147.51,3,147.53,3,147.54,3,147.55,3,147.56,2,147.57,2
2020-10-29 10:21:06,147.47,147.46,1,147.43,1,147.51,3,147.51,147.43,147.43,1,147.42,8,147.41,2,147.4,7,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:07,147.465,147.46,1,147.42,7,147.51,3,147.51,147.42,147.42,7,147.41,2,147.4,7,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:08,147.465,147.46,1,147.42,7,147.51,3,147.51,147.42,147.42,7,147.41,2,147.4,7,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:09,147.46,147.46,1,147.42,7,147.5,3,147.5,147.42,147.42,7,147.41,2,147.4,7,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.5,3,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:10,147.455,147.49,1,147.42,6,147.49,5,147.49,147.42,147.42,6,147.41,2,147.4,7,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.49,5,147.5,6,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8
2020-10-29 10:21:11,147.455,147.49,1,147.42,6,147.49,5,147.49,147.42,147.42,6,147.41,2,147.4,7,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.49,5,147.5,6,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8
2020-10-29 10:21:12,147.455,147.49,1,147.42,6,147.49,3,147.49,147.42,147.42,6,147.41,2,147.4,7,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.49,3,147.5,6,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8
2020-10-29 10:21:13,147.445,147.46,5,147.42,6,147.47,3,147.47,147.42,147.42,6,147.41,2,147.4,7,147.38,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.47,3,147.49,3,147.5,6,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3
2020-10-29 10:21:14,147.395,147.36,5,147.36,2,147.43,3,147.43,147.36,147.36,2,147.35,5,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.2,6,147.14,8,147.43,3,147.44,1,147.45,4,147.46,3,147.47,3,147.49,3,147.5,6,147.51,3,147.54,2,147.55,8
2020-10-29 10:21:15,147.385,147.39,1,147.35,2,147.42,4,147.42,147.35,147.35,2,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.2,6,147.14,8,147.42,4,147.43,1,147.44,3,147.45,4,147.46,3,147.47,3,147.49,3,147.5,6,147.51,3,147.54,2
2020-10-29 10:21:16,147.385,147.38,1,147.36,1,147.41,1,147.41,147.36,147.36,1,147.35,4,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.2,6,147.41,1,147.42,7,147.43,1,147.44,3,147.45,4,147.46,3,147.47,3,147.49,3,147.5,6,147.51,3
2020-10-29 10:21:17,147.41,147.41,1,147.38,3,147.44,4,147.44,147.38,147.38,3,147.37,2,147.36,1,147.35,6,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.44,4,147.45,4,147.46,3,147.47,3,147.49,3,147.5,6,147.51,3,147.54,2,147.55,8,147.56,2
2020-10-29 10:21:17,147.41,147.41,1,147.38,5,147.44,4,147.44,147.38,147.38,5,147.37,2,147.36,1,147.35,6,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.44,4,147.45,4,147.46,3,147.47,3,147.49,3,147.5,6,147.51,3,147.54,2,147.55,8,147.56,2
2020-10-29 10:21:19,147.415,147.43,1,147.39,1,147.44,5,147.44,147.39,147.39,1,147.38,5,147.37,2,147.36,1,147.35,6,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.44,5,147.45,4,147.46,3,147.47,3,147.49,3,147.5,6,147.51,3,147.54,2,147.55,8,147.56,2
2020-10-29 10:21:19,147.475,147.47,1,147.46,1,147.49,5,147.49,147.46,147.46,1,147.45,5,147.44,1,147.41,5,147.4,2,147.39,2,147.38,5,147.37,2,147.36,1,147.35,6,147.49,5,147.5,5,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8
2020-10-29 10:21:20,147.455,147.45,1,147.42,2,147.49,5,147.49,147.42,147.42,2,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.2,6,147.49,5,147.5,5,147.51,3,147.54,2,147.55,8,147.56,2,147.57,2,147.59,2,147.6,3,147.62,8
2020-10-29 10:21:22,147.5,147.47,5,147.47,1,147.53,2,147.53,147.47,147.47,1,147.46,1,147.45,3,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3
2020-10-29 10:21:23,147.485,147.47,1,147.45,4,147.52,2,147.52,147.45,147.45,4,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4,147.65,2
2020-10-29 10:21:24,147.48,147.5,1,147.45,6,147.51,2,147.51,147.45,147.45,6,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.51,2,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:25,147.475,147.5,1,147.45,6,147.5,3,147.5,147.45,147.45,6,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,3,147.51,2,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:26,147.475,147.48,5,147.45,6,147.5,3,147.5,147.45,147.45,6,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,3,147.51,2,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:27,147.475,147.48,1,147.45,6,147.5,3,147.5,147.45,147.45,6,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,3,147.51,2,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:28,147.47,147.48,1,147.45,6,147.49,4,147.49,147.45,147.45,6,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.49,4,147.5,3,147.51,2,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8
2020-10-29 10:21:29,147.475,147.45,1,147.45,8,147.5,7,147.5,147.45,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,7,147.51,3,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:30,147.475,147.49,1,147.45,8,147.5,8,147.5,147.45,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,8,147.51,3,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:31,147.475,147.49,1,147.45,8,147.5,8,147.5,147.45,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,8,147.51,3,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:32,147.475,147.49,1,147.45,8,147.5,7,147.5,147.45,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,7,147.51,3,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:33,147.48,147.48,1,147.45,9,147.51,4,147.51,147.45,147.45,9,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.51,4,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:34,147.48,147.48,1,147.45,8,147.51,4,147.51,147.45,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.51,4,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:35,147.48,147.48,1,147.45,8,147.51,5,147.51,147.45,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.51,5,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:36,147.475,147.45,2,147.45,8,147.5,4,147.5,147.45,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,4,147.51,5,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5
2020-10-29 10:21:37,147.485,147.48,1,147.46,1,147.51,5,147.51,147.46,147.46,1,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.51,5,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:38,147.485,147.5,1,147.46,6,147.51,5,147.51,147.46,147.46,6,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.51,5,147.52,2,147.53,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4
2020-10-29 10:21:39,147.52,147.51,1,147.5,1,147.54,2,147.54,147.5,147.5,1,147.47,3,147.46,8,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.54,2,147.56,4,147.57,2,147.59,2,147.6,3,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3
2020-10-29 10:21:40,147.56,147.54,1,147.53,3,147.59,4,147.59,147.53,147.53,3,147.52,2,147.51,3,147.5,1,147.47,3,147.46,8,147.45,8,147.44,2,147.43,3,147.42,1,147.59,4,147.6,5,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3,147.67,2,147.68,4,147.69,5
2020-10-29 10:21:41,147.535,147.52,1,147.51,2,147.56,2,147.56,147.51,147.51,2,147.5,1,147.47,3,147.46,8,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.56,2,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3
2020-10-29 10:21:42,147.535,147.51,1,147.51,7,147.56,3,147.56,147.51,147.51,7,147.5,1,147.47,3,147.46,8,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.56,3,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3
2020-10-29 10:21:43,147.535,147.53,1,147.51,7,147.56,4,147.56,147.51,147.51,7,147.5,1,147.47,3,147.46,8,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.56,4,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3
2020-10-29 10:21:44,147.535,147.53,1,147.51,7,147.56,4,147.56,147.51,147.51,7,147.5,1,147.47,3,147.46,8,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.56,4,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8,147.63,5,147.64,4,147.65,2,147.66,3
2020-10-29 10:21:45,147.485,147.51,1,147.46,7,147.51,4,147.51,147.46,147.46,7,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.51,4,147.52,5,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8
2020-10-29 10:21:46,147.485,147.51,1,147.46,7,147.51,2,147.51,147.46,147.46,7,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.51,2,147.52,3,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8
2020-10-29 10:21:47,147.485,147.51,1,147.46,7,147.51,3,147.51,147.46,147.46,7,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.51,3,147.52,3,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8
2020-10-29 10:21:48,147.48,147.51,1,147.46,7,147.5,2,147.5,147.46,147.46,7,147.45,8,147.44,2,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.5,2,147.51,3,147.52,3,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5
2020-10-29 10:21:49,147.495,147.45,1,147.47,2,147.52,5,147.52,147.47,147.47,2,147.46,1,147.44,4,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.52,5,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8,147.63,5
2020-10-29 10:21:50,147.49,147.49,1,147.46,6,147.52,5,147.52,147.46,147.46,6,147.44,4,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.52,5,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8,147.63,5
2020-10-29 10:21:51,147.485,147.46,1,147.45,1,147.52,6,147.52,147.45,147.45,1,147.44,4,147.43,3,147.42,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.52,6,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8,147.63,5
2020-10-29 10:21:52,147.455,147.42,3,147.41,3,147.5,1,147.5,147.41,147.41,3,147.4,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.5,1,147.52,6,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8
2020-10-29 10:21:53,147.455,147.42,3,147.41,3,147.5,1,147.5,147.41,147.41,3,147.4,1,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.5,1,147.52,6,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8
2020-10-29 10:21:54,147.46,147.49,1,147.42,2,147.5,3,147.5,147.42,147.42,2,147.41,4,147.4,3,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.5,3,147.52,6,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8
2020-10-29 10:21:55,147.46,147.49,1,147.42,2,147.5,3,147.5,147.42,147.42,2,147.41,4,147.4,3,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.5,3,147.52,6,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8
2020-10-29 10:21:56,147.465,147.49,1,147.43,1,147.5,3,147.5,147.43,147.43,1,147.42,2,147.41,4,147.4,3,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.5,3,147.52,6,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5,147.62,8
2020-10-29 10:21:57,147.445,147.49,1,147.41,2,147.48,3,147.48,147.41,147.41,2,147.4,3,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.48,3,147.5,3,147.52,6,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5
2020-10-29 10:21:58,147.445,147.49,1,147.41,3,147.48,3,147.48,147.41,147.41,3,147.4,3,147.35,7,147.32,2,147.29,5,147.28,3,147.27,6,147.26,5,147.22,6,147.21,10,147.48,3,147.5,3,147.52,6,147.53,2,147.54,1,147.56,6,147.57,1,147.58,2,147.59,4,147.6,5
