sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2020-10-29 09:31:52,96.225,96.23,1,96.18,7,96.27,1,96.27,96.18,96.18,7,96.17,4,96.16,12,96.15,3,96.14,11,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.27,1,96.28,13,96.29,8,96.3,13,96.31,5,96.32,4,96.33,6,96.34,2,96.35,15,96.36,10
2020-10-29 09:31:53,96.23,96.23,1,96.18,7,96.28,13,96.28,96.18,96.18,7,96.17,4,96.16,12,96.15,3,96.14,11,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.28,13,96.29,8,96.3,13,96.31,5,96.32,4,96.33,6,96.34,2,96.35,15,96.36,10,96.37,16
2020-10-29 09:31:54,96.23,96.23,1,96.18,7,96.28,13,96.28,96.18,96.18,7,96.17,4,96.16,12,96.15,3,96.14,11,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.28,13,96.29,8,96.3,13,96.31,5,96.32,4,96.33,6,96.34,2,96.35,15,96.36,10,96.37,16
2020-10-29 09:31:55,96.225,96.23,1,96.18,7,96.27,7,96.27,96.18,96.18,7,96.17,4,96.16,12,96.15,3,96.14,11,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.27,7,96.28,13,96.29,8,96.3,13,96.31,5,96.32,4,96.33,6,96.34,2,96.35,15,96.36,10
2020-10-29 09:31:56,96.16,96.18,1,96.14,14,96.18,4,96.18,96.14,96.14,14,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.18,4,96.21,8,96.22,4,96.23,13,96.24,9,96.25,9,96.26,7,96.27,7,96.28,13,96.29,8
2020-10-29 09:31:57,96.175,96.15,2,96.14,14,96.21,12,96.21,96.14,96.14,14,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.21,12,96.22,4,96.23,13,96.24,9,96.25,9,96.26,7,96.27,7,96.28,13,96.29,8,96.3,13
2020-10-29 09:31:58,96.175,96.15,2,96.14,14,96.21,12,96.21,96.14,96.14,14,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.21,12,96.22,4,96.23,13,96.24,9,96.25,9,96.26,7,96.27,7,96.28,13,96.29,8,96.3,13
2020-10-29 09:31:59,96.17,96.16,1,96.14,15,96.2,4,96.2,96.14,96.14,15,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.2,4,96.21,13,96.22,4,96.23,13,96.24,9,96.25,9,96.26,7,96.27,7,96.28,13,96.29,8
2020-10-29 09:32:00,96.18,96.19,4,96.16,8,96.2,4,96.2,96.16,96.16,8,96.15,9,96.14,15,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.2,4,96.21,13,96.22,4,96.23,13,96.24,9,96.25,9,96.26,7,96.27,7,96.28,13,96.29,8
2020-10-29 09:32:01,96.185,96.19,4,96.16,10,96.21,13,96.21,96.16,96.16,10,96.15,9,96.14,15,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.21,13,96.22,4,96.23,13,96.24,9,96.25,9,96.26,7,96.27,7,96.28,13,96.29,8,96.3,13
2020-10-29 09:32:02,96.22,96.2,9,96.19,1,96.25,10,96.25,96.19,96.19,1,96.18,3,96.16,15,96.15,9,96.14,15,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.25,10,96.26,7,96.27,7,96.28,13,96.29,8,96.3,13,96.31,5,96.32,4,96.33,6,96.34,2
2020-10-29 09:32:03,96.225,96.2,9,96.2,18,96.25,10,96.25,96.2,96.2,18,96.19,15,96.18,3,96.16,15,96.15,9,96.14,15,96.13,6,96.12,9,96.1,11,96.09,13,96.25,10,96.26,7,96.27,7,96.28,13,96.29,8,96.3,13,96.31,5,96.32,4,96.33,6,96.34,2
2020-10-29 09:32:04,96.3,96.3,1,96.27,15,96.33,16,96.33,96.27,96.27,15,96.26,10,96.25,15,96.23,9,96.22,9,96.21,13,96.2,20,96.19,15,96.18,3,96.16,15,96.33,16,96.34,2,96.35,15,96.36,10,96.37,16,96.38,14,96.39,1,96.4,8,96.41,10,96.42,8
2020-10-29 09:32:05,96.3,96.3,9,96.27,14,96.33,16,96.33,96.27,96.27,14,96.26,10,96.25,15,96.23,9,96.22,9,96.21,13,96.2,20,96.19,15,96.18,3,96.16,15,96.33,16,96.34,2,96.35,15,96.36,10,96.37,16,96.38,14,96.39,1,96.4,8,96.41,10,96.42,8
2020-10-29 09:32:06,96.3,96.3,9,96.27,14,96.33,16,96.33,96.27,96.27,14,96.26,10,96.25,15,96.23,9,96.22,9,96.21,13,96.2,20,96.19,15,96.18,3,96.16,15,96.33,16,96.34,2,96.35,15,96.36,10,96.37,16,96.38,14,96.39,1,96.4,8,96.41,10,96.42,8
2020-10-29 09:32:07,96.3,96.3,9,96.27,14,96.33,16,96.33,96.27,96.27,14,96.26,10,96.25,15,96.23,9,96.22,9,96.21,13,96.2,20,96.19,15,96.18,3,96.16,15,96.33,16,96.34,2,96.35,15,96.36,10,96.37,16,96.38,14,96.39,1,96.4,8,96.41,10,96.42,8
2020-10-29 09:32:08,96.22,96.22,1,96.19,3,96.25,3,96.25,96.19,96.19,3,96.17,5,96.16,15,96.15,9,96.14,15,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.25,3,96.26,1,96.27,3,96.28,18,96.29,7,96.3,1,96.32,1,96.33,16,96.34,2,96.35,15
2020-10-29 09:32:09,96.205,96.24,1,96.19,3,96.22,1,96.22,96.19,96.19,3,96.17,5,96.16,15,96.15,9,96.14,15,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.22,1,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18,96.29,7,96.3,1,96.32,1
2020-10-29 09:32:10,96.17,96.18,46,96.14,20,96.2,1,96.2,96.14,96.14,20,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.2,1,96.21,1,96.22,1,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18,96.29,7
2020-10-29 09:32:11,96.17,96.18,46,96.14,20,96.2,4,96.2,96.14,96.14,20,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.2,4,96.21,1,96.22,1,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18,96.29,7
2020-10-29 09:32:12,96.17,96.18,46,96.14,20,96.2,4,96.2,96.14,96.14,20,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.2,4,96.21,1,96.22,1,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18,96.29,7
2020-10-29 09:32:13,96.17,96.15,2,96.15,15,96.19,4,96.19,96.15,96.15,15,96.14,29,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.19,4,96.2,5,96.21,4,96.22,10,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18
2020-10-29 09:32:14,96.175,96.15,1,96.15,9,96.2,4,96.2,96.15,96.15,9,96.14,27,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.2,4,96.21,4,96.22,10,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18,96.29,7
2020-10-29 09:32:15,96.165,96.15,1,96.14,28,96.19,5,96.19,96.14,96.14,28,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.19,5,96.2,4,96.21,4,96.22,10,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18
2020-10-29 09:32:16,96.165,96.15,1,96.14,28,96.19,5,96.19,96.14,96.14,28,96.13,6,96.12,9,96.1,11,96.09,13,96.08,11,96.07,2,96.06,13,96.05,9,96.04,8,96.19,5,96.2,4,96.21,4,96.22,10,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18
2020-10-29 09:32:17,96.075,96.06,1,96.06,3,96.09,4,96.09,96.06,96.06,3,96.03,8,96.01,14,96.0,6,95.99,1,95.98,5,95.97,6,95.96,5,95.93,11,95.91,3,96.09,4,96.1,6,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5,96.17,5,96.18,5,96.19,5
2020-10-29 09:32:18,96.03,96.06,1,96.01,17,96.05,4,96.05,96.01,96.01,17,96.0,6,95.99,1,95.98,5,95.97,6,95.96,5,95.93,11,95.91,3,95.9,4,95.87,5,96.05,4,96.06,4,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8
2020-10-29 09:32:19,95.99,96.0,1,95.97,7,96.01,4,96.01,95.97,95.97,7,95.96,26,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,96.01,4,96.02,18,96.03,13,96.04,5,96.05,7,96.06,4,96.07,4,96.08,9,96.09,9,96.1,11
2020-10-29 09:32:20,96.0,96.0,1,95.98,13,96.02,15,96.02,95.98,95.98,13,95.97,12,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.02,15,96.03,13,96.04,5,96.05,7,96.06,4,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1
2020-10-29 09:32:21,96.0,96.0,1,95.98,12,96.02,15,96.02,95.98,95.98,12,95.97,12,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.02,15,96.03,13,96.04,5,96.05,7,96.06,4,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1
2020-10-29 09:32:22,96.0,96.0,10,95.98,12,96.02,15,96.02,95.98,95.98,12,95.97,12,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.02,15,96.03,13,96.04,5,96.05,7,96.06,4,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1
2020-10-29 09:32:23,96.0,96.0,10,95.98,12,96.02,15,96.02,95.98,95.98,12,95.97,12,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.02,15,96.03,13,96.04,5,96.05,7,96.06,4,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1
2020-10-29 09:32:24,96.0,96.0,10,95.98,12,96.02,15,96.02,95.98,95.98,12,95.97,12,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.02,15,96.03,13,96.04,5,96.05,7,96.06,4,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1
2020-10-29 09:32:25,95.99,95.99,1,95.97,11,96.01,4,96.01,95.97,95.97,11,95.96,26,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,96.01,4,96.02,16,96.03,13,96.04,5,96.05,7,96.06,4,96.07,4,96.08,9,96.09,9,96.1,11
2020-10-29 09:32:26,96.03,96.05,2,96.0,10,96.06,9,96.06,96.0,96.0,10,95.99,8,95.98,2,95.97,12,95.96,26,95.93,11,95.91,3,95.9,4,95.87,5,,,96.06,9,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5
2020-10-29 09:32:27,96.03,96.05,2,96.0,10,96.06,9,96.06,96.0,96.0,10,95.99,8,95.98,2,95.97,12,95.96,26,95.93,11,95.91,3,95.9,4,95.87,5,,,96.06,9,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5
2020-10-29 09:32:28,95.99,95.99,1,95.96,27,96.02,4,96.02,95.96,95.96,27,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,,,96.02,4,96.03,9,96.05,1,96.06,9,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5
2020-10-29 09:32:29,96.005,95.99,1,95.98,4,96.03,4,96.03,95.98,95.98,4,95.97,8,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.03,4,96.06,12,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8
2020-10-29 09:32:30,96.015,96.04,1,95.98,7,96.05,1,96.05,95.98,95.98,7,95.97,8,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.05,1,96.06,12,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8
2020-10-29 09:32:31,96.01,96.04,1,95.98,7,96.04,1,96.04,95.98,95.98,7,95.97,8,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.04,1,96.05,3,96.06,12,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5
2020-10-29 09:32:32,96.025,96.04,1,96.0,3,96.05,2,96.05,96.0,96.0,3,95.97,11,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.05,2,96.06,12,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8
2020-10-29 09:32:33,96.025,96.04,1,96.0,3,96.05,2,96.05,96.0,96.0,3,95.97,11,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.05,2,96.06,12,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8
2020-10-29 09:32:34,96.025,96.04,1,96.0,4,96.05,2,96.05,96.0,96.0,4,95.97,11,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,96.05,2,96.06,12,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8
2020-10-29 09:32:35,96.045,96.05,1,96.03,4,96.06,7,96.06,96.03,96.03,4,96.02,1,96.01,3,96.0,4,95.97,11,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,96.06,7,96.07,4,96.08,9,96.09,9,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5
2020-10-29 09:32:36,96.06,96.06,1,96.03,4,96.09,5,96.09,96.03,96.03,4,96.02,1,96.01,3,96.0,4,95.97,11,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5,96.17,5,96.18,5,96.19,5
2020-10-29 09:32:37,96.06,96.06,1,96.03,4,96.09,5,96.09,96.03,96.03,4,96.02,1,96.01,3,96.0,4,95.97,11,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5,96.17,5,96.18,5,96.19,5
2020-10-29 09:32:38,96.06,96.06,1,96.03,4,96.09,5,96.09,96.03,96.03,4,96.02,1,96.01,3,96.0,4,95.97,11,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5,96.17,5,96.18,5,96.19,5
2020-10-29 09:32:39,96.035,96.01,2,96.01,7,96.06,7,96.06,96.01,96.01,7,96.0,3,95.97,11,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,,,,,96.06,7,96.07,3,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5,96.17,5
2020-10-29 09:32:40,95.985,95.98,1,95.97,1,96.0,4,96.0,95.97,95.97,1,95.96,28,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,96.0,4,96.02,6,96.03,9,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11,96.11,1
2020-10-29 09:32:41,95.98,95.97,1,95.96,29,96.0,9,96.0,95.96,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,,,96.0,9,96.02,6,96.03,9,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11,96.11,1
2020-10-29 09:32:42,95.98,95.99,1,95.96,29,96.0,9,96.0,95.96,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,,,96.0,9,96.02,6,96.03,9,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11,96.11,1
2020-10-29 09:32:43,95.98,95.99,1,95.96,29,96.0,1,96.0,95.96,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,,,96.0,1,96.01,3,96.02,6,96.03,9,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11
2020-10-29 09:32:44,95.98,95.99,1,95.96,29,96.0,1,96.0,95.96,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,,,96.0,1,96.01,3,96.02,6,96.03,9,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11
2020-10-29 09:32:45,95.98,95.98,1,95.96,29,96.0,2,96.0,95.96,95.96,29,95.93,11,95.91,3,95.9,4,95.87,5,,,,,,,,,,,96.0,2,96.01,3,96.02,6,96.03,9,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11
2020-10-29 09:32:47,95.935,95.94,1,95.91,3,95.96,14,95.96,95.91,95.91,3,95.9,5,95.87,5,,,,,,,,,,,,,,,95.96,14,95.97,9,95.98,4,95.99,3,96.0,1,96.01,3,96.02,6,96.03,9,96.04,13,96.05,9
2020-10-29 09:32:47,95.975,95.99,1,95.95,13,96.0,11,96.0,95.95,95.95,13,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,95.87,5,,,,,,,96.0,11,96.01,9,96.02,12,96.03,9,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11
2020-10-29 09:32:48,96.0,96.0,1,95.97,3,96.03,21,96.03,95.97,95.97,3,95.96,9,95.95,19,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,95.87,5,,,96.03,21,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5
2020-10-29 09:32:49,95.995,96.02,2,95.97,3,96.02,1,96.02,95.97,95.97,3,95.96,9,95.95,19,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,95.87,5,,,96.02,1,96.03,21,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11,96.11,1,96.12,5
2020-10-29 09:32:50,96.0,96.02,2,95.97,6,96.03,21,96.03,95.97,95.97,6,95.96,9,95.95,19,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,95.87,5,,,96.03,21,96.04,13,96.05,9,96.06,7,96.07,3,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5
2020-10-29 09:32:51,96.04,96.04,1,96.02,12,96.06,13,96.06,96.02,96.02,12,96.01,8,96.0,2,95.99,10,95.98,8,95.97,11,95.96,9,95.95,19,95.94,8,95.93,2,96.06,13,96.07,8,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5,96.17,5
2020-10-29 09:32:52,96.005,96.01,1,95.97,6,96.04,3,96.04,95.97,95.97,6,95.96,9,95.95,19,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,95.87,5,,,96.04,3,96.06,15,96.07,8,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5
2020-10-29 09:32:53,95.995,95.97,2,95.97,5,96.02,8,96.02,95.97,95.97,5,95.95,13,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,95.87,5,,,,,96.02,8,96.03,13,96.04,3,96.06,15,96.07,8,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5
2020-10-29 09:32:54,96.0,95.97,2,95.97,6,96.03,16,96.03,95.97,95.97,6,95.95,13,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,95.87,5,,,,,96.03,16,96.04,3,96.06,15,96.07,8,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8
2020-10-29 09:32:55,96.0,95.99,1,95.97,6,96.03,9,96.03,95.97,95.97,6,95.95,13,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,95.87,5,,,,,96.03,9,96.04,3,96.06,15,96.07,8,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8
2020-10-29 09:32:57,96.035,96.01,1,96.01,2,96.06,8,96.06,96.01,96.01,2,95.99,9,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,96.06,8,96.07,13,96.08,9,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5
2020-10-29 09:32:57,96.03,96.06,1,96.0,3,96.06,16,96.06,96.0,96.0,3,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,96.06,16,96.07,11,96.08,9,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5
2020-10-29 09:32:59,96.04,96.01,5,96.0,7,96.08,10,96.08,96.0,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,95.92,1,95.91,3,95.9,5,96.08,10,96.09,5,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5,96.17,5,96.18,5
2020-10-29 09:33:00,96.055,96.06,1,96.02,12,96.09,8,96.09,96.02,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,95.92,1,96.09,8,96.1,11,96.11,1,96.12,5,96.13,5,96.14,8,96.15,5,96.17,5,96.18,5,96.19,5
2020-10-29 09:33:01,96.08,96.09,1,96.05,4,96.11,13,96.11,96.05,96.05,4,96.04,16,96.03,3,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,96.11,13,96.12,7,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4
2020-10-29 09:33:02,96.08,96.09,1,96.05,4,96.11,15,96.11,96.05,96.05,4,96.04,16,96.03,3,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,96.11,15,96.12,7,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4
2020-10-29 09:33:03,96.065,96.04,3,96.03,6,96.1,10,96.1,96.03,96.03,6,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.1,10,96.11,18,96.12,7,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4
2020-10-29 09:33:04,96.06,96.04,3,96.03,6,96.09,1,96.09,96.03,96.03,6,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.09,1,96.1,8,96.11,18,96.12,7,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5
2020-10-29 09:33:05,96.07,96.04,3,96.03,11,96.11,1,96.11,96.03,96.03,11,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.11,1,96.12,8,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4
2020-10-29 09:33:06,96.07,96.04,3,96.03,11,96.11,1,96.11,96.03,96.03,11,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.11,1,96.12,8,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4
2020-10-29 09:33:07,96.07,96.04,3,96.03,11,96.11,1,96.11,96.03,96.03,11,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.11,1,96.12,8,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4
2020-10-29 09:33:08,96.07,96.08,1,96.03,11,96.11,1,96.11,96.03,96.03,11,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.11,1,96.12,8,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4
2020-10-29 09:33:09,96.07,96.08,1,96.03,13,96.11,1,96.11,96.03,96.03,13,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.11,1,96.12,8,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4
2020-10-29 09:33:10,96.07,96.08,1,96.03,13,96.11,4,96.11,96.03,96.03,13,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.11,4,96.12,8,96.13,2,96.14,17,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4
2020-10-29 09:33:11,96.07,96.08,1,96.03,14,96.11,1,96.11,96.03,96.03,14,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.11,1,96.14,15,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4,96.22,10,96.23,4
2020-10-29 09:33:12,96.08,96.08,1,96.03,14,96.13,2,96.13,96.03,96.03,14,96.02,12,96.01,11,96.0,7,95.99,10,95.98,8,95.97,11,95.95,13,95.94,8,95.93,2,96.13,2,96.14,16,96.15,5,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4,96.22,10,96.23,4
2020-10-29 09:33:13,96.125,96.12,1,96.1,12,96.15,4,96.15,96.1,96.1,12,96.09,15,96.08,10,96.07,11,96.06,9,96.05,9,96.04,10,96.03,14,96.02,12,96.01,11,96.15,4,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4,96.22,10,96.23,4,96.24,8,96.25,14
2020-10-29 09:33:14,96.13,96.14,1,96.1,14,96.16,10,96.16,96.1,96.1,14,96.09,15,96.08,10,96.07,11,96.06,9,96.05,9,96.04,10,96.03,14,96.02,12,96.01,11,96.16,10,96.17,5,96.18,5,96.19,5,96.2,4,96.21,4,96.22,10,96.23,4,96.24,8,96.25,14
2020-10-29 09:33:15,96.155,96.17,1,96.12,9,96.19,21,96.19,96.12,96.12,9,96.11,4,96.1,18,96.09,15,96.08,10,96.07,11,96.06,9,96.05,9,96.04,10,96.03,14,96.19,21,96.2,4,96.21,4,96.22,10,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18
2020-10-29 09:33:16,96.18,96.17,1,96.15,13,96.21,6,96.21,96.15,96.15,13,96.14,11,96.13,15,96.12,12,96.11,4,96.1,18,96.09,15,96.08,10,96.07,11,96.06,9,96.21,6,96.22,10,96.23,4,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18,96.29,7,96.3,1
2020-10-29 09:33:17,96.175,96.16,1,96.15,15,96.2,11,96.2,96.15,96.15,15,96.14,11,96.13,15,96.12,12,96.11,4,96.1,18,96.09,15,96.08,10,96.07,11,96.06,9,96.2,11,96.21,14,96.22,14,96.23,8,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18,96.29,7
2020-10-29 09:33:18,96.18,96.16,1,96.16,9,96.2,14,96.2,96.16,96.16,9,96.15,15,96.14,11,96.13,15,96.12,12,96.11,4,96.1,18,96.09,15,96.08,10,96.07,11,96.2,14,96.21,14,96.22,14,96.23,8,96.24,8,96.25,14,96.26,1,96.27,3,96.28,18,96.29,7
