wall_time,sim_time,symbol,last_price,last_size,trade_detected,vwap,mid,bar_close,macd_line,signal_line,histogram
2026-04-02T15:43:14.836730,2025-04-10 11:01:02,MSFT,379.6600,1,0,380.1847,379.2900,,,,
2026-04-02T15:43:15.837269,2025-04-10 11:01:03,MSFT,379.2000,1,1,380.1846,379.2950,,,,
2026-04-02T15:43:16.840379,2025-04-10 11:01:04,MSFT,379.3500,1,1,380.1845,379.3500,,,,
2026-04-02T15:43:17.841951,2025-04-10 11:01:05,MSFT,379.3700,20,1,380.1825,379.3500,,,,
2026-04-02T15:43:18.843213,2025-04-10 11:01:06,MSFT,379.4300,1,1,380.1824,379.4350,379.4350,-0.043099,-0.047496,0.004397
2026-04-02T15:43:19.843491,2025-04-10 11:01:07,MSFT,379.4300,1,0,380.1824,379.4200,,,,
2026-04-02T15:43:20.849861,2025-04-10 11:01:08,MSFT,379.4200,1,1,380.1823,379.4050,,,,
2026-04-02T15:43:21.849675,2025-04-10 11:01:09,MSFT,379.4200,1,0,380.1823,379.3750,,,,
2026-04-02T15:43:22.849051,2025-04-10 11:01:10,MSFT,379.4100,1,1,380.1822,379.4050,,,,
2026-04-02T15:43:23.848988,2025-04-10 11:01:11,MSFT,379.4800,1,1,380.1821,379.4800,379.4800,-0.030324,-0.044061,0.013738
2026-04-02T15:43:24.849826,2025-04-10 11:01:12,MSFT,379.5600,1,1,380.1820,379.4400,,,,
2026-04-02T15:43:25.851453,2025-04-10 11:01:13,MSFT,379.5400,1,1,380.1820,379.5350,,,,
2026-04-02T15:43:26.854659,2025-04-10 11:01:14,MSFT,379.5400,1,0,380.1820,379.5350,,,,
2026-04-02T15:43:27.859699,2025-04-10 11:01:15,MSFT,379.4200,1,1,380.1819,379.4100,,,,
2026-04-02T15:43:28.862335,2025-04-10 11:01:16,MSFT,379.3800,6,1,380.1813,379.3750,379.3750,-0.028345,-0.040918,0.012573
2026-04-02T15:43:29.860901,2025-04-10 11:01:17,MSFT,379.3800,1,0,380.1813,379.3750,,,,
2026-04-02T15:43:30.864281,2025-04-10 11:01:18,MSFT,379.3400,1,1,380.1812,379.3400,,,,
2026-04-02T15:43:31.870648,2025-04-10 11:01:19,MSFT,379.2600,1,1,380.1811,379.2800,,,,
2026-04-02T15:43:32.869694,2025-04-10 11:01:20,MSFT,379.2000,1,1,380.1810,379.1750,,,,
2026-04-02T15:43:33.871573,2025-04-10 11:01:21,MSFT,379.1600,1,1,380.1808,379.1550,379.1550,-0.044022,-0.041539,-0.002483
2026-04-02T15:43:34.871358,2025-04-10 11:01:22,MSFT,379.1500,2,1,380.1806,379.1550,,,,
2026-04-02T15:43:35.873314,2025-04-10 11:01:23,MSFT,379.1500,2,0,380.1806,379.1550,,,,
2026-04-02T15:43:36.875754,2025-04-10 11:01:24,MSFT,379.2000,1,1,380.1805,379.1550,,,,
2026-04-02T15:43:37.877851,2025-04-10 11:01:25,MSFT,379.2600,1,1,380.1804,379.2250,,,,
2026-04-02T15:43:38.887982,2025-04-10 11:01:26,MSFT,379.2600,1,0,380.1804,379.2250,379.2250,-0.050218,-0.043275,-0.006944
2026-04-02T15:43:39.886010,2025-04-10 11:01:27,MSFT,379.2600,1,0,380.1804,379.2250,,,,
2026-04-02T15:43:40.888265,2025-04-10 11:01:28,MSFT,379.2300,1,1,380.1803,379.1950,,,,
2026-04-02T15:43:41.890469,2025-04-10 11:01:29,MSFT,379.2300,1,0,380.1803,379.1950,,,,
2026-04-02T15:43:42.894021,2025-04-10 11:01:30,MSFT,379.2300,1,0,380.1803,379.1950,,,,
2026-04-02T15:43:43.895475,2025-04-10 11:01:31,MSFT,379.0800,10,1,380.1789,379.1850,379.1850,-0.057691,-0.046158,-0.011534
2026-04-02T15:43:44.904976,2025-04-10 11:01:32,MSFT,379.1800,1,1,380.1788,379.1800,,,,
2026-04-02T15:43:45.904583,2025-04-10 11:01:33,MSFT,379.1800,1,0,380.1788,379.1800,,,,
2026-04-02T15:43:46.906838,2025-04-10 11:01:34,MSFT,379.1800,1,0,380.1788,379.1800,,,,
2026-04-02T15:43:47.909806,2025-04-10 11:01:35,MSFT,379.2000,1,1,380.1787,379.1950,,,,
2026-04-02T15:43:48.912035,2025-04-10 11:01:36,MSFT,379.3000,14,1,380.1772,379.1950,379.1950,-0.062092,-0.049345,-0.012747
2026-04-02T15:43:49.915760,2025-04-10 11:01:37,MSFT,379.1600,1,1,380.1771,379.1950,,,,
2026-04-02T15:43:50.915417,2025-04-10 11:01:38,MSFT,379.1600,1,0,380.1771,379.1950,,,,
2026-04-02T15:43:51.934210,2025-04-10 11:01:39,MSFT,379.1500,1,1,380.1770,379.1450,,,,
2026-04-02T15:43:52.935681,2025-04-10 11:01:40,MSFT,379.6200,1,1,380.1769,379.2000,,,,
2026-04-02T15:43:53.971510,2025-04-10 11:01:41,MSFT,379.2500,1,1,380.1768,379.2550,379.2550,-0.060045,-0.051485,-0.008560
2026-04-02T15:43:54.964573,2025-04-10 11:01:42,MSFT,379.2100,3,1,380.1764,379.2050,,,,
2026-04-02T15:43:56.009052,2025-04-10 11:01:43,MSFT,379.2100,2,0,380.1764,379.2100,,,,
2026-04-02T15:43:56.978525,2025-04-10 11:01:44,MSFT,379.2100,1,0,380.1764,379.2100,,,,
2026-04-02T15:43:57.975314,2025-04-10 11:01:45,MSFT,379.2100,1,0,380.1764,379.2350,,,,
2026-04-02T15:43:58.978131,2025-04-10 11:01:46,MSFT,379.3200,1,1,380.1763,379.2850,379.2850,-0.055364,-0.052261,-0.003103
2026-04-02T15:43:59.994764,2025-04-10 11:01:47,MSFT,379.2600,1,1,380.1762,379.1950,,,,
2026-04-02T15:44:00.992127,2025-04-10 11:01:48,MSFT,379.2600,1,0,380.1762,379.2600,,,,
2026-04-02T15:44:01.995036,2025-04-10 11:01:49,MSFT,379.3200,1,1,380.1761,379.2900,,,,
2026-04-02T15:44:02.999959,2025-04-10 11:01:50,MSFT,379.3200,1,0,380.1761,379.2850,,,,
2026-04-02T15:44:04.007838,2025-04-10 11:01:51,MSFT,379.3600,1,1,380.1760,379.2900,379.2900,-0.050667,-0.051942,0.001275
2026-04-02T15:44:05.009968,2025-04-10 11:01:52,MSFT,379.2800,1,1,380.1759,379.2800,,,,
2026-04-02T15:44:06.013924,2025-04-10 11:01:53,MSFT,379.2800,1,0,380.1759,379.2900,,,,
2026-04-02T15:44:07.023086,2025-04-10 11:01:54,MSFT,379.2800,1,0,380.1759,379.2900,,,,
2026-04-02T15:44:08.020287,2025-04-10 11:01:55,MSFT,379.2800,1,0,380.1759,379.2800,,,,
2026-04-02T15:44:09.023698,2025-04-10 11:01:56,MSFT,379.2800,1,0,380.1759,379.2800,379.2800,-0.047207,-0.050995,0.003788
2026-04-02T15:44:10.027060,2025-04-10 11:01:57,MSFT,379.2800,1,0,380.1759,379.2950,,,,
2026-04-02T15:44:11.051266,2025-04-10 11:01:58,MSFT,379.4600,2,1,380.1757,379.2700,,,,
2026-04-02T15:44:12.192136,2025-04-10 11:01:59,MSFT,379.3700,1,1,380.1756,379.3650,,,,
2026-04-02T15:44:13.053353,2025-04-10 11:02:00,MSFT,379.3700,1,0,380.1756,379.3650,,,,
2026-04-02T15:44:14.054821,2025-04-10 11:02:01,MSFT,379.3500,1,1,380.1755,379.3500,379.3500,-0.038374,-0.048471,0.010096
2026-04-02T15:44:15.068777,2025-04-10 11:02:02,MSFT,379.4200,1,1,380.1755,379.3500,,,,
2026-04-02T15:44:16.061155,2025-04-10 11:02:03,MSFT,379.4200,1,0,380.1755,379.3500,,,,
2026-04-02T15:44:17.063127,2025-04-10 11:02:04,MSFT,379.4200,1,0,380.1755,379.3500,,,,
2026-04-02T15:44:18.070873,2025-04-10 11:02:05,MSFT,379.4200,1,0,380.1755,379.3550,,,,
2026-04-02T15:44:19.067222,2025-04-10 11:02:06,MSFT,379.3000,1,1,380.1753,379.2950,379.2950,-0.035404,-0.045858,0.010453
2026-04-02T15:44:20.067994,2025-04-10 11:02:07,MSFT,379.3000,1,0,380.1753,379.2950,,,,
2026-04-02T15:44:21.070227,2025-04-10 11:02:08,MSFT,379.2900,1,1,380.1752,379.2900,,,,
2026-04-02T15:44:22.077433,2025-04-10 11:02:09,MSFT,379.2400,1,1,380.1751,379.2200,,,,
2026-04-02T15:44:23.076836,2025-04-10 11:02:10,MSFT,379.2900,1,1,380.1750,379.2850,,,,
2026-04-02T15:44:24.074906,2025-04-10 11:02:11,MSFT,379.2900,1,0,380.1750,379.2850,379.2850,-0.033472,-0.043380,0.009909
2026-04-02T15:44:25.081016,2025-04-10 11:02:12,MSFT,379.2900,1,0,380.1750,379.2350,,,,
2026-04-02T15:44:26.079685,2025-04-10 11:02:13,MSFT,379.3500,1,1,380.1749,379.3550,,,,
2026-04-02T15:44:27.083981,2025-04-10 11:02:14,MSFT,379.3600,1,1,380.1748,379.3600,,,,
2026-04-02T15:44:28.087454,2025-04-10 11:02:15,MSFT,379.3600,1,0,380.1748,379.3700,,,,
2026-04-02T15:44:29.088821,2025-04-10 11:02:16,MSFT,379.3600,1,0,380.1748,379.3550,379.3550,-0.025992,-0.039903,0.013911
2026-04-02T15:44:30.092890,2025-04-10 11:02:17,MSFT,379.4300,1,1,380.1747,379.3550,,,,
2026-04-02T15:44:31.097675,2025-04-10 11:02:18,MSFT,379.3600,1,1,380.1746,379.4350,,,,
2026-04-02T15:44:32.097174,2025-04-10 11:02:19,MSFT,379.3900,1,1,380.1745,379.3400,,,,
2026-04-02T15:44:33.097278,2025-04-10 11:02:20,MSFT,379.3400,1,1,380.1744,379.3400,,,,
2026-04-02T15:44:34.098667,2025-04-10 11:02:21,MSFT,379.3400,1,0,380.1744,379.3400,379.3400,-0.021032,-0.036129,0.015096
2026-04-02T15:44:35.100532,2025-04-10 11:02:22,MSFT,379.3400,1,0,380.1744,379.3300,,,,
2026-04-02T15:44:36.103250,2025-04-10 11:02:23,MSFT,379.3400,1,0,380.1744,379.3300,,,,
2026-04-02T15:44:37.108226,2025-04-10 11:02:24,MSFT,379.4100,1,1,380.1744,379.4150,,,,
2026-04-02T15:44:38.109129,2025-04-10 11:02:25,MSFT,379.4300,1,1,380.1743,379.4100,,,,
2026-04-02T15:44:39.108377,2025-04-10 11:02:26,MSFT,379.4300,1,0,380.1743,379.4450,379.4450,-0.008531,-0.030609,0.022078
2026-04-02T15:44:40.112365,2025-04-10 11:02:27,MSFT,379.4300,1,0,380.1743,379.4450,,,,
2026-04-02T15:44:41.116595,2025-04-10 11:02:28,MSFT,379.4400,1,1,380.1742,379.4350,,,,
2026-04-02T15:44:42.118794,2025-04-10 11:02:29,MSFT,379.4400,1,0,380.1742,379.3550,,,,
2026-04-02T15:44:43.124711,2025-04-10 11:02:30,MSFT,379.3600,1,1,380.1741,379.3250,,,,
2026-04-02T15:44:44.126291,2025-04-10 11:02:31,MSFT,379.3900,1,1,380.1740,379.3850,379.3850,-0.003425,-0.025172,0.021747
2026-04-02T15:44:45.126780,2025-04-10 11:02:32,MSFT,379.4900,1,1,380.1739,379.4450,,,,
2026-04-02T15:44:46.129194,2025-04-10 11:02:33,MSFT,379.4500,1,1,380.1738,379.4450,,,,
2026-04-02T15:44:47.137610,2025-04-10 11:02:34,MSFT,379.4500,1,0,380.1738,379.4450,,,,
2026-04-02T15:44:48.140710,2025-04-10 11:02:35,MSFT,379.5600,1,1,380.1737,379.5250,,,,
2026-04-02T15:44:49.141884,2025-04-10 11:02:36,MSFT,379.6200,1,1,380.1737,379.5400,379.5400,0.012979,-0.017542,0.030521
2026-04-02T15:44:50.140327,2025-04-10 11:02:37,MSFT,379.6200,1,0,380.1737,379.5400,,,,
2026-04-02T15:44:51.143022,2025-04-10 11:02:38,MSFT,379.4700,1,1,380.1736,379.4650,,,,
2026-04-02T15:44:52.143028,2025-04-10 11:02:39,MSFT,379.4800,1,1,380.1735,379.4650,,,,
2026-04-02T15:44:53.143271,2025-04-10 11:02:40,MSFT,379.4300,1,1,380.1734,379.4350,,,,
2026-04-02T15:44:54.144173,2025-04-10 11:02:41,MSFT,379.4900,1,1,380.1733,379.4450,379.4450,0.018105,-0.010413,0.028517
2026-04-02T15:44:55.147109,2025-04-10 11:02:42,MSFT,379.4900,1,0,380.1733,379.4450,,,,
2026-04-02T15:44:56.153145,2025-04-10 11:02:43,MSFT,379.4400,1,1,380.1733,379.4300,,,,
2026-04-02T15:44:57.149811,2025-04-10 11:02:44,MSFT,379.4300,1,1,380.1732,379.4300,,,,
2026-04-02T15:44:58.157401,2025-04-10 11:02:45,MSFT,379.4200,1,1,380.1731,379.4050,,,,
2026-04-02T15:44:59.167587,2025-04-10 11:02:46,MSFT,379.3400,1,1,380.1730,379.3350,379.3350,0.013139,-0.005702,0.018842
2026-04-02T15:45:00.164141,2025-04-10 11:02:47,MSFT,379.3400,1,0,380.1730,379.3350,,,,
2026-04-02T15:45:01.171385,2025-04-10 11:02:48,MSFT,379.3300,1,1,380.1729,379.3350,,,,
2026-04-02T15:45:02.168142,2025-04-10 11:02:49,MSFT,379.3300,1,0,380.1729,379.3350,,,,
2026-04-02T15:45:03.171287,2025-04-10 11:02:50,MSFT,379.4400,1,1,380.1728,379.3250,,,,
2026-04-02T15:45:04.178688,2025-04-10 11:02:51,MSFT,379.4400,1,0,380.1728,379.3250,379.3250,0.008302,-0.002902,0.011203
2026-04-02T15:45:05.181026,2025-04-10 11:02:52,MSFT,379.4400,1,0,380.1728,379.3250,,,,
2026-04-02T15:45:06.183883,2025-04-10 11:02:53,MSFT,379.2400,2,1,380.1726,379.3250,,,,
2026-04-02T15:45:07.184927,2025-04-10 11:02:54,MSFT,379.2400,2,0,380.1726,379.3250,,,,
2026-04-02T15:45:08.189039,2025-04-10 11:02:55,MSFT,379.3300,1,1,380.1725,379.3250,,,,
2026-04-02T15:45:09.195166,2025-04-10 11:02:56,MSFT,379.3300,1,0,380.1725,379.3250,379.3250,0.004417,-0.001438,0.005855
2026-04-02T15:45:10.193904,2025-04-10 11:02:57,MSFT,379.3300,1,0,380.1725,379.3250,,,,
2026-04-02T15:45:11.196411,2025-04-10 11:02:58,MSFT,379.3900,2,1,380.1723,379.3250,,,,
2026-04-02T15:45:12.197438,2025-04-10 11:02:59,MSFT,379.3300,5,1,380.1718,379.3250,,,,
2026-04-02T15:45:13.198314,2025-04-10 11:03:00,MSFT,379.3300,5,0,380.1718,379.2800,,,,
2026-04-02T15:45:14.201693,2025-04-10 11:03:01,MSFT,379.3500,1,1,380.1717,379.2800,379.2800,-0.002267,-0.001604,-0.000663
2026-04-02T15:45:15.202175,2025-04-10 11:03:02,MSFT,379.2800,1,1,380.1716,379.2800,,,,
2026-04-02T15:45:16.203342,2025-04-10 11:03:03,MSFT,379.3000,1,1,380.1715,379.2950,,,,
2026-04-02T15:45:17.206757,2025-04-10 11:03:04,MSFT,379.2400,1,1,380.1713,379.2100,,,,
2026-04-02T15:45:18.210538,2025-04-10 11:03:05,MSFT,379.2700,1,1,380.1712,379.2650,,,,
2026-04-02T15:45:19.217364,2025-04-10 11:03:06,MSFT,379.2900,1,1,380.1711,379.2650,379.2650,-0.008674,-0.003018,-0.005656
2026-04-02T15:45:20.216097,2025-04-10 11:03:07,MSFT,379.2900,1,0,380.1711,379.2700,,,,
2026-04-02T15:45:21.216472,2025-04-10 11:03:08,MSFT,379.2700,1,1,380.1710,379.2700,,,,
2026-04-02T15:45:22.221356,2025-04-10 11:03:09,MSFT,379.3600,1,1,380.1709,379.3400,,,,
2026-04-02T15:45:23.221450,2025-04-10 11:03:10,MSFT,379.3600,1,0,380.1709,379.3250,,,,
2026-04-02T15:45:24.223302,2025-04-10 11:03:11,MSFT,379.3600,1,0,380.1709,379.3150,379.3150,-0.009607,-0.004336,-0.005271
2026-04-02T15:45:25.227940,2025-04-10 11:03:12,MSFT,379.3700,1,1,380.1708,379.3150,,,,
2026-04-02T15:45:26.231774,2025-04-10 11:03:13,MSFT,379.3700,1,0,380.1708,379.3150,,,,
2026-04-02T15:45:27.238091,2025-04-10 11:03:14,MSFT,379.3700,1,0,380.1708,379.3150,,,,
2026-04-02T15:45:28.242821,2025-04-10 11:03:15,MSFT,379.3700,1,0,380.1708,379.3150,,,,
2026-04-02T15:45:29.243738,2025-04-10 11:03:16,MSFT,379.3700,1,0,380.1708,379.3100,379.3100,-0.010627,-0.005594,-0.005033
2026-04-02T15:45:30.245009,2025-04-10 11:03:17,MSFT,379.3100,1,1,380.1707,379.3100,,,,
2026-04-02T15:45:31.247074,2025-04-10 11:03:18,MSFT,379.2800,4,1,380.1703,379.2700,,,,
2026-04-02T15:45:32.249306,2025-04-10 11:03:19,MSFT,379.3100,1,1,380.1702,379.3100,,,,
2026-04-02T15:45:33.252944,2025-04-10 11:03:20,MSFT,379.3100,1,0,380.1702,379.3200,,,,
2026-04-02T15:45:34.255798,2025-04-10 11:03:21,MSFT,379.4500,1,1,380.1701,379.3850,379.3850,-0.005322,-0.005539,0.000218
2026-04-02T15:45:35.257737,2025-04-10 11:03:22,MSFT,379.4800,1,1,380.1700,379.3950,,,,
2026-04-02T15:45:36.261488,2025-04-10 11:03:23,MSFT,379.4800,2,1,380.1700,379.3900,,,,
2026-04-02T15:45:37.264575,2025-04-10 11:03:24,MSFT,379.4200,1,1,380.1699,379.3900,,,,
2026-04-02T15:45:38.269882,2025-04-10 11:03:25,MSFT,379.4200,1,0,380.1699,379.3900,,,,
2026-04-02T15:45:39.274202,2025-04-10 11:03:26,MSFT,379.4200,1,0,380.1699,379.3900,379.3900,-0.000706,-0.004573,0.003867
2026-04-02T15:45:40.279225,2025-04-10 11:03:27,MSFT,379.5000,1,1,380.1698,379.4200,,,,
2026-04-02T15:45:41.283138,2025-04-10 11:03:28,MSFT,379.5400,1,1,380.1697,379.4300,,,,
2026-04-02T15:45:42.284317,2025-04-10 11:03:30,MSFT,379.5400,1,0,380.1697,379.4350,,,,
2026-04-02T15:45:43.290239,2025-04-10 11:03:31,MSFT,379.6600,1,1,380.1697,379.6100,,,,
2026-04-02T15:45:44.291770,2025-04-10 11:03:32,MSFT,379.6100,1,1,380.1696,379.5850,379.5850,0.018474,0.000037,0.018437
2026-04-02T15:45:45.290758,2025-04-10 11:03:32,MSFT,379.5800,1,1,380.1695,379.5800,,,,
2026-04-02T15:45:46.293070,2025-04-10 11:03:33,MSFT,379.5800,1,0,380.1695,379.5800,,,,
2026-04-02T15:45:47.293207,2025-04-10 11:03:34,MSFT,379.5000,1,1,380.1694,379.5250,,,,
2026-04-02T15:45:48.299964,2025-04-10 11:03:35,MSFT,379.5300,1,1,380.1694,379.5250,,,,
2026-04-02T15:45:49.304431,2025-04-10 11:03:36,MSFT,379.5300,1,0,380.1694,379.5700,379.5700,0.032094,0.006448,0.025646
2026-04-02T15:45:50.306978,2025-04-10 11:03:37,MSFT,379.6500,1,1,380.1693,379.5700,,,,
2026-04-02T15:45:51.307547,2025-04-10 11:03:38,MSFT,379.6500,1,0,380.1693,379.5900,,,,
2026-04-02T15:45:52.313373,2025-04-10 11:03:40,MSFT,379.7400,1,1,380.1692,379.6950,,,,
2026-04-02T15:45:53.311073,2025-04-10 11:03:40,MSFT,379.7000,5,1,380.1690,379.6950,,,,
2026-04-02T15:45:54.314795,2025-04-10 11:03:42,MSFT,379.7800,1,1,380.1689,379.7050,379.7050,0.053168,0.015792,0.037376
2026-04-02T15:45:55.316777,2025-04-10 11:03:42,MSFT,379.7800,1,0,380.1689,379.7050,,,,
2026-04-02T15:45:56.317473,2025-04-10 11:03:44,MSFT,379.7100,1,1,380.1689,379.7050,,,,
2026-04-02T15:45:57.322743,2025-04-10 11:03:45,MSFT,379.7100,1,0,380.1689,379.7050,,,,
2026-04-02T15:45:58.327443,2025-04-10 11:03:45,MSFT,379.7100,1,0,380.1689,379.6950,,,,
2026-04-02T15:45:59.331682,2025-04-10 11:03:46,MSFT,379.6200,3,1,380.1687,379.6300,379.6300,0.063091,0.025252,0.037839
2026-04-02T15:46:00.331959,2025-04-10 11:03:48,MSFT,379.6700,1,1,380.1686,379.6800,,,,
2026-04-02T15:46:01.333927,2025-04-10 11:03:49,MSFT,379.6700,1,0,380.1686,379.6150,,,,
2026-04-02T15:46:02.338736,2025-04-10 11:03:49,MSFT,379.6700,1,0,380.1686,379.6600,,,,
2026-04-02T15:46:03.344206,2025-04-10 11:03:51,MSFT,379.6600,1,1,380.1685,379.6600,,,,
2026-04-02T15:46:04.351006,2025-04-10 11:03:52,MSFT,379.6400,1,1,380.1685,379.6350,379.6350,0.070544,0.034310,0.036234
2026-04-02T15:46:05.354274,2025-04-10 11:03:53,MSFT,379.6400,1,0,380.1685,379.5800,,,,
2026-04-02T15:46:06.362932,2025-04-10 11:03:54,MSFT,379.6500,1,1,380.1684,379.6050,,,,
2026-04-02T15:46:07.363227,2025-04-10 11:03:55,MSFT,379.7500,2,1,380.1683,379.6800,,,,
2026-04-02T15:46:08.366264,2025-04-10 11:03:56,MSFT,379.7600,1,1,380.1683,379.7550,,,,
2026-04-02T15:46:09.367815,2025-04-10 11:03:56,MSFT,379.7600,1,0,380.1683,379.7300,379.7300,0.083159,0.044080,0.039079
2026-04-02T15:46:10.372957,2025-04-10 11:03:57,MSFT,379.7600,1,0,380.1683,379.7600,,,,
2026-04-02T15:46:11.377528,2025-04-10 11:03:58,MSFT,379.7600,1,0,380.1683,379.7600,,,,
2026-04-02T15:46:12.376435,2025-04-10 11:03:59,MSFT,379.7000,1,1,380.1682,379.7000,,,,
2026-04-02T15:46:13.379548,2025-04-10 11:04:00,MSFT,379.7000,1,0,380.1682,379.7000,,,,
2026-04-02T15:46:14.382269,2025-04-10 11:04:01,MSFT,379.7000,1,0,380.1682,379.7000,379.7000,0.089701,0.053204,0.036497
2026-04-02T15:46:15.387617,2025-04-10 11:04:03,MSFT,379.7000,1,0,380.1682,379.6750,,,,
2026-04-02T15:46:16.392880,2025-04-10 11:04:04,MSFT,379.6300,1,1,380.1682,379.6250,,,,
2026-04-02T15:46:17.390577,2025-04-10 11:04:05,MSFT,379.4900,1,1,380.1681,379.5050,,,,
2026-04-02T15:46:18.397939,2025-04-10 11:04:06,MSFT,379.4800,1,1,380.1680,379.5050,,,,
2026-04-02T15:46:19.399531,2025-04-10 11:04:07,MSFT,379.4800,1,0,380.1680,379.5250,379.5250,0.079844,0.058532,0.021312
2026-04-02T15:46:20.401014,2025-04-10 11:04:08,MSFT,379.5300,1,1,380.1679,379.5250,,,,
2026-04-02T15:46:21.407434,2025-04-10 11:04:09,MSFT,379.3500,1,1,380.1678,379.5000,,,,
2026-04-02T15:46:22.405003,2025-04-10 11:04:10,MSFT,379.5100,1,1,380.1677,379.6250,,,,
2026-04-02T15:46:23.412055,2025-04-10 11:04:10,MSFT,379.7400,1,1,380.1677,379.6700,,,,
2026-04-02T15:46:24.415075,2025-04-10 11:04:12,MSFT,379.7400,1,0,380.1677,379.6400,379.6400,0.080386,0.062903,0.017483
2026-04-02T15:46:25.415069,2025-04-10 11:04:13,MSFT,379.7400,1,0,380.1677,379.6650,,,,
2026-04-02T15:46:26.418514,2025-04-10 11:04:14,MSFT,379.7400,1,0,380.1677,379.6650,,,,
2026-04-02T15:46:27.419486,2025-04-10 11:04:15,MSFT,379.5500,1,1,380.1676,379.6650,,,,
2026-04-02T15:46:28.424926,2025-04-10 11:04:16,MSFT,379.5500,1,0,380.1676,379.6550,,,,
2026-04-02T15:46:29.430258,2025-04-10 11:04:17,MSFT,379.5500,1,0,380.1676,379.6550,379.6550,0.081090,0.066540,0.014550
2026-04-02T15:46:30.431090,2025-04-10 11:04:18,MSFT,379.6600,1,1,380.1676,379.6550,,,,
2026-04-02T15:46:31.430514,2025-04-10 11:04:19,MSFT,379.6600,1,0,380.1676,379.6700,,,,
2026-04-02T15:46:32.432487,2025-04-10 11:04:20,MSFT,379.7800,1,1,380.1675,379.7800,,,,
2026-04-02T15:46:33.437881,2025-04-10 11:04:21,MSFT,379.8700,1,1,380.1675,379.7750,,,,
2026-04-02T15:46:34.439387,2025-04-10 11:04:22,MSFT,379.7800,1,1,380.1674,379.7750,379.7750,0.090291,0.071290,0.019000
2026-04-02T15:46:35.439894,2025-04-10 11:04:23,MSFT,379.7800,1,0,380.1674,379.7750,,,,
2026-04-02T15:46:36.443541,2025-04-10 11:04:24,MSFT,379.7800,1,0,380.1674,379.7750,,,,
2026-04-02T15:46:37.445060,2025-04-10 11:04:25,MSFT,379.7800,1,0,380.1674,379.7750,,,,
2026-04-02T15:46:38.447487,2025-04-10 11:04:26,MSFT,379.7800,1,0,380.1674,379.7750,,,,
2026-04-02T15:46:39.451678,2025-04-10 11:04:27,MSFT,379.7800,1,0,380.1674,379.7750,379.7750,0.096471,0.076326,0.020144
2026-04-02T15:46:40.453665,2025-04-10 11:04:28,MSFT,379.7800,1,0,380.1674,379.7750,,,,
2026-04-02T15:46:41.453018,2025-04-10 11:04:29,MSFT,379.7800,1,0,380.1674,379.7750,,,,
2026-04-02T15:46:42.457851,2025-04-10 11:04:30,MSFT,379.7800,1,0,380.1674,379.7750,,,,
2026-04-02T15:46:43.460023,2025-04-10 11:04:31,MSFT,379.7500,2,1,380.1673,379.7550,,,,
2026-04-02T15:46:44.464344,2025-04-10 11:04:32,MSFT,379.7400,1,1,380.1673,379.7550,379.7550,0.098617,0.080785,0.017833
2026-04-02T15:46:45.470829,2025-04-10 11:04:33,MSFT,379.7600,1,1,380.1672,379.7550,,,,
2026-04-02T15:46:46.476852,2025-04-10 11:04:34,MSFT,379.7600,1,0,380.1672,379.7550,,,,
2026-04-02T15:46:47.474812,2025-04-10 11:04:35,MSFT,379.7600,1,0,380.1672,379.7550,,,,
2026-04-02T15:46:48.479150,2025-04-10 11:04:36,MSFT,379.7600,1,0,380.1672,379.7550,,,,
2026-04-02T15:46:49.485961,2025-04-10 11:04:37,MSFT,379.7600,1,0,380.1672,379.7550,379.7550,0.099175,0.084463,0.014712
2026-04-02T15:46:50.488098,2025-04-10 11:04:38,MSFT,379.7600,1,0,380.1672,379.7600,,,,
2026-04-02T15:46:51.493341,2025-04-10 11:04:39,MSFT,379.7600,1,0,380.1672,379.7600,,,,
2026-04-02T15:46:52.499440,2025-04-10 11:04:40,MSFT,379.7500,1,1,380.1672,379.7450,,,,
2026-04-02T15:46:53.500161,2025-04-10 11:04:41,MSFT,379.7300,1,1,380.1671,379.6550,,,,
2026-04-02T15:46:54.503164,2025-04-10 11:04:42,MSFT,379.8100,1,1,380.1671,379.7600,379.7600,0.098881,0.087346,0.011535
2026-04-02T15:46:55.503669,2025-04-10 11:04:43,MSFT,379.8100,1,0,380.1671,379.7550,,,,
2026-04-02T15:46:56.502948,2025-04-10 11:04:44,MSFT,379.8500,1,1,380.1671,379.7600,,,,
2026-04-02T15:46:57.505224,2025-04-10 11:04:45,MSFT,379.5700,1,1,380.1670,379.7600,,,,
2026-04-02T15:46:58.509226,2025-04-10 11:04:46,MSFT,379.7400,1,1,380.1669,379.7400,,,,
2026-04-02T15:46:59.515045,2025-04-10 11:04:47,MSFT,379.7400,1,0,380.1669,379.7550,379.7550,0.097125,0.089302,0.007823
2026-04-02T15:47:00.519569,2025-04-10 11:04:48,MSFT,379.8000,1,1,380.1669,379.7400,,,,
2026-04-02T15:47:01.518221,2025-04-10 11:04:49,MSFT,379.8100,1,1,380.1668,379.7150,,,,
2026-04-02T15:47:02.520952,2025-04-10 11:04:50,MSFT,379.7200,2,1,380.1667,379.7150,,,,
2026-04-02T15:47:03.528678,2025-04-10 11:04:51,MSFT,379.7200,2,0,380.1667,379.7400,,,,
2026-04-02T15:47:04.526063,2025-04-10 11:04:52,MSFT,379.7200,2,0,380.1667,379.7400,379.7400,0.093446,0.090131,0.003315
