wall_time,sim_time,symbol,last_price,last_size,trade_detected,vwap,mid,bar_close,macd_line,signal_line,histogram
2026-04-02T15:24:57.097292,2025-04-10 10:42:44,AAPL,192.9400,1,1,192.7263,192.9650,,,,
2026-04-02T15:24:58.098776,2025-04-10 10:42:45,AAPL,192.9700,1,1,192.7263,192.9650,,,,
2026-04-02T15:24:59.103284,2025-04-10 10:42:46,AAPL,192.9400,1,1,192.7263,192.9550,,,,
2026-04-02T15:25:00.107984,2025-04-10 10:42:47,AAPL,192.9600,1,1,192.7263,192.9550,192.9550,0.028959,-0.024289,0.053249
2026-04-02T15:25:01.112914,2025-04-10 10:42:48,AAPL,192.9800,5,1,192.7265,192.9550,,,,
2026-04-02T15:25:02.114673,2025-04-10 10:42:49,AAPL,192.9500,1,1,192.7265,192.9450,,,,
2026-04-02T15:25:03.119497,2025-04-10 10:42:50,AAPL,192.8700,1,1,192.7266,192.8900,,,,
2026-04-02T15:25:04.120940,2025-04-10 10:42:51,AAPL,192.9400,1,1,192.7266,192.9350,,,,
2026-04-02T15:25:05.124418,2025-04-10 10:42:52,AAPL,192.9500,2,1,192.7267,192.9500,192.9500,0.038724,-0.011686,0.050410
2026-04-02T15:25:06.126871,2025-04-10 10:42:53,AAPL,192.9700,1,1,192.7267,192.9700,,,,
2026-04-02T15:25:07.131733,2025-04-10 10:42:54,AAPL,192.9700,1,0,192.7267,192.9700,,,,
2026-04-02T15:25:08.139521,2025-04-10 10:42:55,AAPL,192.9300,1,1,192.7267,192.9250,,,,
2026-04-02T15:25:09.139615,2025-04-10 10:42:56,AAPL,192.9700,1,1,192.7267,192.9350,,,,
2026-04-02T15:25:10.139457,2025-04-10 10:42:57,AAPL,192.9400,1,1,192.7268,192.9450,192.9450,0.045534,-0.000242,0.045776
2026-04-02T15:25:11.149199,2025-04-10 10:42:58,AAPL,192.9100,1,1,192.7268,192.9100,,,,
2026-04-02T15:25:12.148172,2025-04-10 10:42:59,AAPL,192.8100,1,1,192.7268,192.8150,,,,
2026-04-02T15:25:13.148352,2025-04-10 10:43:00,AAPL,192.8900,1,1,192.7268,192.8450,,,,
2026-04-02T15:25:14.154301,2025-04-10 10:43:01,AAPL,192.7700,7,1,192.7269,192.7700,,,,
2026-04-02T15:25:15.157446,2025-04-10 10:43:02,AAPL,192.7300,1,1,192.7269,192.7350,192.7350,0.033598,0.006526,0.027073
2026-04-02T15:25:16.159852,2025-04-10 10:43:03,AAPL,192.6400,5,1,192.7268,192.6400,,,,
2026-04-02T15:25:17.165443,2025-04-10 10:43:04,AAPL,192.6000,2,1,192.7268,192.5950,,,,
2026-04-02T15:25:18.164782,2025-04-10 10:43:05,AAPL,192.6400,1,1,192.7268,192.6350,,,,
2026-04-02T15:25:19.166188,2025-04-10 10:43:06,AAPL,192.6400,1,0,192.7268,192.6400,,,,
2026-04-02T15:25:20.171713,2025-04-10 10:43:07,AAPL,192.6400,1,0,192.7268,192.6350,192.6350,0.015887,0.008398,0.007489
2026-04-02T15:25:21.176339,2025-04-10 10:43:08,AAPL,192.6800,1,1,192.7268,192.6800,,,,
2026-04-02T15:25:22.179212,2025-04-10 10:43:09,AAPL,192.7000,1,1,192.7268,192.6700,,,,
2026-04-02T15:25:23.180019,2025-04-10 10:43:10,AAPL,192.6000,1,1,192.7267,192.6200,,,,
2026-04-02T15:25:24.180258,2025-04-10 10:43:11,AAPL,192.5700,3,1,192.7267,192.5400,,,,
2026-04-02T15:25:25.181442,2025-04-10 10:43:12,AAPL,192.5500,1,1,192.7267,192.5800,192.5800,-0.002558,0.006207,-0.008765
2026-04-02T15:25:26.186958,2025-04-10 10:43:13,AAPL,192.5500,1,0,192.7267,192.5550,,,,
2026-04-02T15:25:27.192676,2025-04-10 10:43:14,AAPL,192.4900,1,1,192.7266,192.4450,,,,
2026-04-02T15:25:28.193464,2025-04-10 10:43:15,AAPL,192.3400,1,1,192.7266,192.3600,,,,
2026-04-02T15:25:29.194314,2025-04-10 10:43:16,AAPL,192.4000,1,1,192.7265,192.4050,,,,
2026-04-02T15:25:30.203377,2025-04-10 10:43:17,AAPL,192.3900,1,1,192.7265,192.3950,192.3950,-0.031738,-0.001382,-0.030356
2026-04-02T15:25:31.202685,2025-04-10 10:43:18,AAPL,192.3800,1,1,192.7264,192.3700,,,,
2026-04-02T15:25:32.206001,2025-04-10 10:43:19,AAPL,192.3400,1,1,192.7264,192.3350,,,,
2026-04-02T15:25:33.239318,2025-04-10 10:43:20,AAPL,192.3600,1,1,192.7263,192.3650,,,,
2026-04-02T15:25:34.281292,2025-04-10 10:43:21,AAPL,192.3500,1,1,192.7263,192.3600,,,,
2026-04-02T15:25:35.271567,2025-04-10 10:43:22,AAPL,192.4000,5,1,192.7261,192.3850,192.3850,-0.055035,-0.012113,-0.042923
2026-04-02T15:25:36.267153,2025-04-10 10:43:23,AAPL,192.4100,1,1,192.7260,192.4050,,,,
2026-04-02T15:25:37.278484,2025-04-10 10:43:24,AAPL,192.3800,1,1,192.7260,192.3850,,,,
2026-04-02T15:25:38.277770,2025-04-10 10:43:25,AAPL,192.3400,1,1,192.7259,192.3400,,,,
2026-04-02T15:25:39.279697,2025-04-10 10:43:26,AAPL,192.2400,1,1,192.7259,192.2650,,,,
2026-04-02T15:25:40.280974,2025-04-10 10:43:27,AAPL,192.2500,1,1,192.7258,192.2400,192.2400,-0.084228,-0.026536,-0.057692
2026-04-02T15:25:41.281565,2025-04-10 10:43:28,AAPL,192.3000,1,1,192.7257,192.3150,,,,
2026-04-02T15:25:42.282061,2025-04-10 10:43:29,AAPL,192.3300,1,1,192.7257,192.3400,,,,
2026-04-02T15:25:43.284658,2025-04-10 10:43:30,AAPL,192.3700,1,1,192.7256,192.3750,,,,
2026-04-02T15:25:44.285813,2025-04-10 10:43:32,AAPL,192.9200,1,1,192.7257,192.3700,,,,
2026-04-02T15:25:45.290679,2025-04-10 10:43:32,AAPL,192.3600,2,1,192.7256,192.3400,192.3400,-0.098163,-0.040861,-0.057302
2026-04-02T15:25:46.295071,2025-04-10 10:43:33,AAPL,192.3600,1,0,192.7256,192.3400,,,,
2026-04-02T15:25:47.301045,2025-04-10 10:43:34,AAPL,192.3800,1,1,192.7255,192.3800,,,,
2026-04-02T15:25:48.303505,2025-04-10 10:43:36,AAPL,192.3800,1,0,192.7255,192.3750,,,,
2026-04-02T15:25:49.305530,2025-04-10 10:43:36,AAPL,192.9200,1,1,192.7256,192.3750,,,,
2026-04-02T15:25:50.306939,2025-04-10 10:43:37,AAPL,192.3600,1,1,192.7255,192.2700,192.2700,-0.113546,-0.055398,-0.058148
2026-04-02T15:25:51.311386,2025-04-10 10:43:39,AAPL,192.3000,2,1,192.7254,192.2800,,,,
2026-04-02T15:25:52.316608,2025-04-10 10:43:40,AAPL,192.2700,1,1,192.7253,192.2450,,,,
2026-04-02T15:25:53.356323,2025-04-10 10:43:40,AAPL,192.2500,1,1,192.7253,192.2550,,,,
2026-04-02T15:25:54.350678,2025-04-10 10:43:42,AAPL,192.2000,1,1,192.7252,192.1750,,,,
2026-04-02T15:25:55.369153,2025-04-10 10:43:42,AAPL,192.1800,1,1,192.7251,192.1750,192.1750,-0.131883,-0.070695,-0.061188
2026-04-02T15:25:56.368993,2025-04-10 10:43:44,AAPL,192.2000,2,1,192.7250,192.1800,,,,
2026-04-02T15:25:57.372785,2025-04-10 10:43:45,AAPL,192.1600,1,1,192.7249,192.1600,,,,
2026-04-02T15:25:58.382154,2025-04-10 10:43:46,AAPL,192.2100,1,1,192.7248,192.2100,,,,
2026-04-02T15:25:59.380050,2025-04-10 10:43:47,AAPL,192.2100,2,1,192.7248,192.1800,,,,
2026-04-02T15:26:00.382943,2025-04-10 10:43:48,AAPL,192.1700,2,1,192.7246,192.1650,192.1650,-0.145544,-0.085665,-0.059879
2026-04-02T15:26:01.382936,2025-04-10 10:43:49,AAPL,192.1600,1,1,192.7246,192.1600,,,,
2026-04-02T15:26:02.386264,2025-04-10 10:43:50,AAPL,192.1600,1,0,192.7246,192.1550,,,,
2026-04-02T15:26:03.388928,2025-04-10 10:43:51,AAPL,192.1700,1,1,192.7245,192.1500,,,,
2026-04-02T15:26:04.387845,2025-04-10 10:43:52,AAPL,192.1100,1,1,192.7244,192.1400,,,,
2026-04-02T15:26:05.389416,2025-04-10 10:43:53,AAPL,192.1200,10,1,192.7236,192.1400,192.1400,-0.156583,-0.099848,-0.056734
2026-04-02T15:26:06.389576,2025-04-10 10:43:53,AAPL,192.0800,1,1,192.7235,192.1100,,,,
2026-04-02T15:26:07.391300,2025-04-10 10:43:55,AAPL,192.0200,2,1,192.7233,192.0450,,,,
2026-04-02T15:26:08.392043,2025-04-10 10:43:56,AAPL,192.0700,5,1,192.7229,192.0700,,,,
2026-04-02T15:26:09.397525,2025-04-10 10:43:57,AAPL,192.0100,1,1,192.7228,192.0000,,,,
2026-04-02T15:26:10.400723,2025-04-10 10:43:58,AAPL,191.9900,1,1,192.7227,191.9850,191.9850,-0.175812,-0.115041,-0.060770
2026-04-02T15:26:11.405377,2025-04-10 10:43:59,AAPL,192.0200,10,1,192.7218,192.0350,,,,
2026-04-02T15:26:12.406878,2025-04-10 10:43:59,AAPL,191.9600,1,1,192.7217,191.9650,,,,
2026-04-02T15:26:13.414791,2025-04-10 10:44:01,AAPL,191.9700,1,1,192.7216,191.9700,,,,
2026-04-02T15:26:14.416410,2025-04-10 10:44:02,AAPL,192.0000,1,1,192.7215,191.9900,,,,
2026-04-02T15:26:15.416449,2025-04-10 10:44:03,AAPL,192.6600,3,1,192.7215,192.0350,192.0350,-0.184885,-0.129010,-0.055875
2026-04-02T15:26:16.417661,2025-04-10 10:44:04,AAPL,192.0500,1,1,192.7214,192.0400,,,,
2026-04-02T15:26:17.418813,2025-04-10 10:44:05,AAPL,192.0100,1,1,192.7213,192.0000,,,,
2026-04-02T15:26:18.420654,2025-04-10 10:44:06,AAPL,192.0700,1,1,192.7212,192.0500,,,,
2026-04-02T15:26:19.420587,2025-04-10 10:44:07,AAPL,192.0600,1,1,192.7211,192.0700,,,,
2026-04-02T15:26:20.421644,2025-04-10 10:44:08,AAPL,192.1100,2,1,192.7210,192.1100,192.1100,-0.183904,-0.139989,-0.043915
2026-04-02T15:26:21.422744,2025-04-10 10:44:09,AAPL,192.1500,2,1,192.7208,192.1100,,,,
2026-04-02T15:26:22.423781,2025-04-10 10:44:10,AAPL,192.1900,1,1,192.7207,192.1900,,,,
2026-04-02T15:26:23.423501,2025-04-10 10:44:11,AAPL,192.1900,1,0,192.7207,192.1900,,,,
2026-04-02T15:26:24.426960,2025-04-10 10:44:11,AAPL,192.1500,1,1,192.7207,192.1500,,,,
2026-04-02T15:26:25.428675,2025-04-10 10:44:13,AAPL,192.1500,5,1,192.7204,192.1500,192.1500,-0.177848,-0.147560,-0.030288
2026-04-02T15:26:26.431165,2025-04-10 10:44:14,AAPL,192.1900,1,1,192.7203,192.1900,,,,
2026-04-02T15:26:27.431539,2025-04-10 10:44:15,AAPL,192.0800,1,1,192.7202,192.0650,,,,
2026-04-02T15:26:28.437437,2025-04-10 10:44:16,AAPL,192.1100,2,1,192.7200,192.1050,,,,
2026-04-02T15:26:29.439540,2025-04-10 10:44:17,AAPL,192.1100,1,0,192.7200,192.1050,,,,
2026-04-02T15:26:30.446251,2025-04-10 10:44:18,AAPL,192.1400,1,1,192.7200,192.1400,192.1400,-0.171875,-0.152423,-0.019451
2026-04-02T15:26:31.443789,2025-04-10 10:44:19,AAPL,192.1000,1,1,192.7199,192.1000,,,,
2026-04-02T15:26:32.446834,2025-04-10 10:44:19,AAPL,192.1200,1,1,192.7198,192.0850,,,,
2026-04-02T15:26:33.447350,2025-04-10 10:44:21,AAPL,192.0400,1,1,192.7197,192.0450,,,,
2026-04-02T15:26:34.448737,2025-04-10 10:44:22,AAPL,192.0500,5,1,192.7193,192.0450,,,,
2026-04-02T15:26:35.450500,2025-04-10 10:44:23,AAPL,191.9700,1,1,192.7192,191.9650,191.9650,-0.179196,-0.157778,-0.021418
2026-04-02T15:26:36.451137,2025-04-10 10:44:24,AAPL,191.9600,1,1,192.7191,191.9650,,,,
2026-04-02T15:26:37.452819,2025-04-10 10:44:25,AAPL,191.9200,1,1,192.7190,191.9200,,,,
2026-04-02T15:26:38.455496,2025-04-10 10:44:26,AAPL,191.9500,1,1,192.7189,191.9650,,,,
2026-04-02T15:26:39.459674,2025-04-10 10:44:27,AAPL,191.9500,1,0,192.7189,191.9500,,,,
2026-04-02T15:26:40.462397,2025-04-10 10:44:28,AAPL,191.9400,1,1,192.7188,191.9400,191.9400,-0.184885,-0.163199,-0.021685
2026-04-02T15:26:41.462112,2025-04-10 10:44:29,AAPL,191.9800,1,1,192.7187,191.9650,,,,
2026-04-02T15:26:42.465718,2025-04-10 10:44:30,AAPL,192.8300,2,1,192.7187,191.9750,,,,
2026-04-02T15:26:43.472965,2025-04-10 10:44:31,AAPL,192.1000,1,1,192.7186,192.0900,,,,
2026-04-02T15:26:44.476350,2025-04-10 10:44:32,AAPL,192.1100,1,1,192.7185,192.0950,,,,
2026-04-02T15:26:45.481892,2025-04-10 10:44:33,AAPL,192.1000,1,1,192.7185,192.0950,192.0950,-0.174870,-0.165533,-0.009336
2026-04-02T15:26:46.484523,2025-04-10 10:44:34,AAPL,192.0700,3,1,192.7182,192.0700,,,,
2026-04-02T15:26:47.487469,2025-04-10 10:44:35,AAPL,192.0800,1,1,192.7181,192.0750,,,,
2026-04-02T15:26:48.493817,2025-04-10 10:44:35,AAPL,192.0600,1,1,192.7180,192.0600,,,,
2026-04-02T15:26:49.498993,2025-04-10 10:44:37,AAPL,192.0800,1,1,192.7180,192.0850,,,,
2026-04-02T15:26:50.504037,2025-04-10 10:44:38,AAPL,192.1100,1,1,192.7179,192.1150,192.1150,-0.163435,-0.165114,0.001679
2026-04-02T15:26:51.507684,2025-04-10 10:44:39,AAPL,192.1600,1,1,192.7178,192.1600,,,,
2026-04-02T15:26:52.513260,2025-04-10 10:44:40,AAPL,192.1900,8,1,192.7172,192.1600,,,,
2026-04-02T15:26:53.517287,2025-04-10 10:44:41,AAPL,192.1500,1,1,192.7172,192.1300,,,,
2026-04-02T15:26:54.521709,2025-04-10 10:44:42,AAPL,192.1700,2,1,192.7170,192.1550,,,,
2026-04-02T15:26:55.524757,2025-04-10 10:44:43,AAPL,192.2000,1,1,192.7170,192.1950,192.1950,-0.146232,-0.161337,0.015105
2026-04-02T15:26:56.526725,2025-04-10 10:44:44,AAPL,192.2600,1,1,192.7169,192.2850,,,,
2026-04-02T15:26:57.532751,2025-04-10 10:44:45,AAPL,192.1600,2,1,192.7168,192.1600,,,,
2026-04-02T15:26:58.547705,2025-04-10 10:44:46,AAPL,192.1500,2,1,192.7166,192.1600,,,,
2026-04-02T15:26:59.554556,2025-04-10 10:44:47,AAPL,192.1200,1,1,192.7165,192.1600,,,,
2026-04-02T15:27:00.555091,2025-04-10 10:44:48,AAPL,192.1700,1,1,192.7165,192.1500,192.1500,-0.134677,-0.156005,0.021328
2026-04-02T15:27:01.559809,2025-04-10 10:44:49,AAPL,192.1500,1,1,192.7164,192.1450,,,,
2026-04-02T15:27:02.563845,2025-04-10 10:44:50,AAPL,192.1300,1,1,192.7163,192.1000,,,,
2026-04-02T15:27:03.572001,2025-04-10 10:44:51,AAPL,192.0800,2,1,192.7161,192.0800,,,,
2026-04-02T15:27:04.574407,2025-04-10 10:44:52,AAPL,192.0900,2,1,192.7160,192.0900,,,,
2026-04-02T15:27:05.580502,2025-04-10 10:44:53,AAPL,192.1200,1,1,192.7159,192.1100,192.1100,-0.127280,-0.150260,0.022980
2026-04-02T15:27:06.583832,2025-04-10 10:44:54,AAPL,192.1300,4,1,192.7156,192.1150,,,,
2026-04-02T15:27:07.586556,2025-04-10 10:44:55,AAPL,192.1400,1,1,192.7155,192.1200,,,,
2026-04-02T15:27:08.588596,2025-04-10 10:44:56,AAPL,192.1000,1,1,192.7154,192.1100,,,,
2026-04-02T15:27:09.592781,2025-04-10 10:44:57,AAPL,192.1300,1,1,192.7154,192.1250,,,,
2026-04-02T15:27:10.598639,2025-04-10 10:44:58,AAPL,192.1500,1,1,192.7153,192.1450,192.1450,-0.117242,-0.143657,0.026414
2026-04-02T15:27:11.601932,2025-04-10 10:44:59,AAPL,192.1700,1,1,192.7152,192.1450,,,,
2026-04-02T15:27:12.603892,2025-04-10 10:45:00,AAPL,192.1800,1,1,192.7152,192.2000,,,,
2026-04-02T15:27:13.608003,2025-04-10 10:45:01,AAPL,192.2300,1,1,192.7151,192.2200,,,,
2026-04-02T15:27:14.614282,2025-04-10 10:45:02,AAPL,192.2500,2,1,192.7150,192.2700,,,,
2026-04-02T15:27:15.617505,2025-04-10 10:45:03,AAPL,192.3000,1,1,192.7149,192.3000,192.3000,-0.095677,-0.134061,0.038384
2026-04-02T15:27:16.618330,2025-04-10 10:45:04,AAPL,192.2600,2,1,192.7148,192.2350,,,,
2026-04-02T15:27:17.624311,2025-04-10 10:45:05,AAPL,192.2400,1,1,192.7147,192.2400,,,,
2026-04-02T15:27:18.626214,2025-04-10 10:45:06,AAPL,192.2700,2,1,192.7146,192.2700,,,,
2026-04-02T15:27:19.627116,2025-04-10 10:45:07,AAPL,192.2700,1,0,192.7146,192.2700,,,,
2026-04-02T15:27:20.632501,2025-04-10 10:45:08,AAPL,192.2700,1,0,192.7146,192.2650,192.2650,-0.080483,-0.123345,0.042862
2026-04-02T15:27:21.637746,2025-04-10 10:45:09,AAPL,192.0900,1,1,192.7145,192.0750,,,,
2026-04-02T15:27:22.637054,2025-04-10 10:45:10,AAPL,192.1400,1,1,192.7145,192.1300,,,,
2026-04-02T15:27:23.642423,2025-04-10 10:45:11,AAPL,192.1300,1,1,192.7144,192.1250,,,,
2026-04-02T15:27:24.646145,2025-04-10 10:45:12,AAPL,192.7600,1,1,192.7144,192.1250,,,,
2026-04-02T15:27:25.650512,2025-04-10 10:45:13,AAPL,192.1100,1,1,192.7143,192.1100,192.1100,-0.080027,-0.114682,0.034655
2026-04-02T15:27:26.651427,2025-04-10 10:45:14,AAPL,192.0800,3,1,192.7141,192.0650,,,,
2026-04-02T15:27:27.655291,2025-04-10 10:45:15,AAPL,192.0500,1,1,192.7140,192.0350,,,,
2026-04-02T15:27:28.656787,2025-04-10 10:45:16,AAPL,191.9700,1,1,192.7139,191.9550,,,,
2026-04-02T15:27:29.658566,2025-04-10 10:45:17,AAPL,192.0200,1,1,192.7138,192.0400,,,,
2026-04-02T15:27:30.659956,2025-04-10 10:45:18,AAPL,192.1200,5,1,192.7134,192.0950,192.0950,-0.079953,-0.107736,0.027783
2026-04-02T15:27:31.660342,2025-04-10 10:45:19,AAPL,192.1200,1,0,192.7134,192.1150,,,,
2026-04-02T15:27:32.660796,2025-04-10 10:45:20,AAPL,192.1500,2,1,192.7133,192.1400,,,,
2026-04-02T15:27:33.661815,2025-04-10 10:45:21,AAPL,192.1400,1,1,192.7132,192.1050,,,,
2026-04-02T15:27:34.663456,2025-04-10 10:45:22,AAPL,192.1100,2,1,192.7130,192.1350,,,,
2026-04-02T15:27:35.663828,2025-04-10 10:45:23,AAPL,192.1100,2,0,192.7130,192.1600,192.1600,-0.073800,-0.100949,0.027149
2026-04-02T15:27:36.664665,2025-04-10 10:45:24,AAPL,192.1500,1,1,192.7130,192.1500,,,,
2026-04-02T15:27:37.670677,2025-04-10 10:45:25,AAPL,192.1900,1,1,192.7129,192.1850,,,,
2026-04-02T15:27:38.668940,2025-04-10 10:45:26,AAPL,192.2000,2,1,192.7128,192.1950,,,,
2026-04-02T15:27:39.674298,2025-04-10 10:45:27,AAPL,192.2100,1,1,192.7127,192.1850,,,,
2026-04-02T15:27:40.675138,2025-04-10 10:45:28,AAPL,192.1100,1,1,192.7126,192.1200,192.1200,-0.071328,-0.095025,0.023696
2026-04-02T15:27:41.695856,2025-04-10 10:45:29,AAPL,192.0800,1,1,192.7125,192.0400,,,,
2026-04-02T15:27:42.695494,2025-04-10 10:45:30,AAPL,192.0500,1,1,192.7124,192.0450,,,,
2026-04-02T15:27:43.696866,2025-04-10 10:45:31,AAPL,192.5100,3,1,192.7124,191.9400,,,,
2026-04-02T15:27:44.696946,2025-04-10 10:45:32,AAPL,191.9300,2,1,192.7122,191.9050,,,,
2026-04-02T15:27:45.698189,2025-04-10 10:45:33,AAPL,191.9100,2,1,192.7120,191.9050,191.9050,-0.085730,-0.093166,0.007436
2026-04-02T15:27:46.701667,2025-04-10 10:45:34,AAPL,191.9000,1,1,192.7119,191.9600,,,,
2026-04-02T15:27:47.703562,2025-04-10 10:45:35,AAPL,191.9600,1,1,192.7118,191.9550,,,,
2026-04-02T15:27:48.707134,2025-04-10 10:45:36,AAPL,191.9800,1,1,192.7117,191.9750,,,,
2026-04-02T15:27:49.708144,2025-04-10 10:45:37,AAPL,191.9900,1,1,192.7116,191.9750,,,,
2026-04-02T15:27:50.710907,2025-04-10 10:45:38,AAPL,192.0100,1,1,192.7115,191.9900,191.9900,-0.089256,-0.092384,0.003128
2026-04-02T15:27:51.768232,2025-04-10 10:45:39,AAPL,191.9600,1,1,192.7114,191.9700,,,,
2026-04-02T15:27:52.750477,2025-04-10 10:45:40,AAPL,191.9700,1,1,192.7113,191.9650,,,,
2026-04-02T15:27:53.752270,2025-04-10 10:45:41,AAPL,191.9700,1,0,192.7113,191.9650,,,,
2026-04-02T15:27:54.753169,2025-04-10 10:45:42,AAPL,191.9400,1,1,192.7112,191.9600,,,,
2026-04-02T15:27:55.759915,2025-04-10 10:45:43,AAPL,191.8900,1,1,192.7111,191.8900,191.8900,-0.098978,-0.093703,-0.005276
2026-04-02T15:27:56.764445,2025-04-10 10:45:44,AAPL,191.8900,1,0,192.7111,191.8900,,,,
2026-04-02T15:27:57.764596,2025-04-10 10:45:45,AAPL,191.8900,1,0,192.7111,191.8900,,,,
2026-04-02T15:27:58.766455,2025-04-10 10:45:46,AAPL,191.8800,1,1,192.7110,191.8800,,,,
2026-04-02T15:27:59.766283,2025-04-10 10:45:47,AAPL,191.8400,1,1,192.7109,191.8850,,,,
2026-04-02T15:28:00.770687,2025-04-10 10:45:48,AAPL,191.9000,1,1,192.7108,191.8500,191.8500,-0.108659,-0.096694,-0.011965
2026-04-02T15:28:01.772133,2025-04-10 10:45:49,AAPL,191.8400,3,1,192.7104,191.8700,,,,
2026-04-02T15:28:02.773694,2025-04-10 10:45:50,AAPL,191.7800,1,1,192.7103,191.8250,,,,
2026-04-02T15:28:03.775318,2025-04-10 10:45:51,AAPL,191.8100,1,1,192.7102,191.8150,,,,
2026-04-02T15:28:04.776457,2025-04-10 10:45:52,AAPL,191.8600,1,1,192.7101,191.9000,,,,
2026-04-02T15:28:05.777043,2025-04-10 10:45:53,AAPL,191.9000,1,1,192.7100,191.9050,191.9050,-0.110617,-0.099479,-0.011139
2026-04-02T15:28:06.782094,2025-04-10 10:45:54,AAPL,191.9500,1,1,192.7099,191.9600,,,,
2026-04-02T15:28:07.782678,2025-04-10 10:45:55,AAPL,192.0400,1,1,192.7098,192.0900,,,,
2026-04-02T15:28:08.784452,2025-04-10 10:45:56,AAPL,192.0900,1,1,192.7097,192.0400,,,,
2026-04-02T15:28:09.787175,2025-04-10 10:45:57,AAPL,192.0500,1,1,192.7096,192.0400,,,,
2026-04-02T15:28:10.790178,2025-04-10 10:45:58,AAPL,192.0600,1,1,192.7095,192.0400,192.0400,-0.100122,-0.099607,-0.000515
2026-04-02T15:28:11.791186,2025-04-10 10:45:59,AAPL,192.0400,2,1,192.7094,192.0450,,,,
2026-04-02T15:28:12.790968,2025-04-10 10:46:00,AAPL,192.0500,2,1,192.7092,192.0200,,,,
2026-04-02T15:28:13.792374,2025-04-10 10:46:01,AAPL,192.1100,1,1,192.7091,192.0850,,,,
2026-04-02T15:28:14.797111,2025-04-10 10:46:02,AAPL,192.0400,13,1,192.7080,192.0900,,,,
2026-04-02T15:28:15.802957,2025-04-10 10:46:03,AAPL,192.0900,2,1,192.7078,192.0850,192.0850,-0.087168,-0.097119,0.009951
2026-04-02T15:28:16.807463,2025-04-10 10:46:04,AAPL,192.1100,1,1,192.7078,192.1050,,,,
2026-04-02T15:28:17.809682,2025-04-10 10:46:05,AAPL,192.0000,1,1,192.7077,192.0800,,,,
2026-04-02T15:28:18.816066,2025-04-10 10:46:06,AAPL,192.1100,2,1,192.7075,192.1050,,,,
2026-04-02T15:28:19.819294,2025-04-10 10:46:07,AAPL,192.1300,1,1,192.7074,192.1000,,,,
2026-04-02T15:28:20.827922,2025-04-10 10:46:08,AAPL,192.1200,1,1,192.7074,192.1100,192.1100,-0.074032,-0.092502,0.018470
2026-04-02T15:28:21.827573,2025-04-10 10:46:09,AAPL,192.2000,1,1,192.7073,192.1700,,,,
2026-04-02T15:28:22.834641,2025-04-10 10:46:10,AAPL,192.1300,1,1,192.7072,192.1300,,,,
2026-04-02T15:28:23.830776,2025-04-10 10:46:11,AAPL,191.9900,1,1,192.7071,191.9900,,,,
2026-04-02T15:28:24.835487,2025-04-10 10:46:12,AAPL,191.9700,1,1,192.7070,191.9750,,,,
2026-04-02T15:28:25.838746,2025-04-10 10:46:13,AAPL,191.9300,1,1,192.7069,191.9250,191.9250,-0.077654,-0.089532,0.011878
2026-04-02T15:28:26.841010,2025-04-10 10:46:14,AAPL,191.9000,1,1,192.7068,191.8950,,,,
2026-04-02T15:28:27.844325,2025-04-10 10:46:15,AAPL,191.9400,1,1,192.7067,191.9350,,,,
2026-04-02T15:28:28.844286,2025-04-10 10:46:16,AAPL,191.9700,1,1,192.7066,191.9750,,,,
2026-04-02T15:28:29.846534,2025-04-10 10:46:17,AAPL,192.0000,1,1,192.7065,192.0000,,,,
2026-04-02T15:28:30.851418,2025-04-10 10:46:18,AAPL,192.0000,1,0,192.7065,192.0050,192.0050,-0.073225,-0.086271,0.013046
2026-04-02T15:28:31.856374,2025-04-10 10:46:19,AAPL,191.9500,1,1,192.7064,191.9600,,,,
2026-04-02T15:28:32.860734,2025-04-10 10:46:20,AAPL,191.9600,1,1,192.7063,191.9600,,,,
2026-04-02T15:28:33.862282,2025-04-10 10:46:21,AAPL,192.6400,1,1,192.7063,191.9600,,,,
2026-04-02T15:28:34.865453,2025-04-10 10:46:22,AAPL,191.9900,10,1,192.7054,191.9600,,,,
2026-04-02T15:28:35.867867,2025-04-10 10:46:23,AAPL,191.9900,5,0,192.7054,191.9550,191.9550,-0.072909,-0.083598,0.010689
2026-04-02T15:28:36.866964,2025-04-10 10:46:24,AAPL,191.9500,1,1,192.7053,191.9450,,,,
2026-04-02T15:28:37.868284,2025-04-10 10:46:25,AAPL,191.9800,10,1,192.7044,191.9800,,,,
2026-04-02T15:28:38.869085,2025-04-10 10:46:26,AAPL,191.9800,1,0,192.7044,191.9800,,,,
2026-04-02T15:28:39.871445,2025-04-10 10:46:27,AAPL,191.9700,1,1,192.7043,191.9650,,,,
2026-04-02T15:28:40.872677,2025-04-10 10:46:28,AAPL,191.9500,2,1,192.7041,191.9200,191.9200,-0.074623,-0.081803,0.007181
2026-04-02T15:28:41.874116,2025-04-10 10:46:29,AAPL,191.8700,2,1,192.7039,191.8650,,,,
2026-04-02T15:28:42.876211,2025-04-10 10:46:30,AAPL,191.8400,2,1,192.7037,191.8450,,,,
2026-04-02T15:28:43.882591,2025-04-10 10:46:31,AAPL,191.9500,1,1,192.7036,191.9450,,,,
2026-04-02T15:28:44.884429,2025-04-10 10:46:32,AAPL,191.9700,1,1,192.7035,191.9500,,,,
2026-04-02T15:28:45.887533,2025-04-10 10:46:33,AAPL,191.9500,1,1,192.7034,191.9400,191.9400,-0.073519,-0.080146,0.006627
